id,type,sensorName,time,x,y,z,w
36678,runtime,linear_acceleration,1632703466944,1.3499371,0.62233657,4.2735615,0.0
36681,runtime,linear_acceleration,1632703466964,0.7814221,0.5987654,3.9546509,0.0
36688,runtime,linear_acceleration,1632703466985,0.8200369,0.110251784,4.0097523,0.0
36685,runtime,linear_acceleration,1632703467005,1.0150784,-0.27971268,3.8882074,0.0
36699,runtime,linear_acceleration,1632703467025,0.9412401,0.076149106,3.5720558,0.0
36689,runtime,linear_acceleration,1632703467045,1.176134,0.31942534,3.250246,0.0
36697,runtime,linear_acceleration,1632703467065,1.5101178,0.3461933,2.9596558,0.0
36707,runtime,linear_acceleration,1632703467085,1.6348804,0.23207831,2.5895271,0.0
36706,runtime,linear_acceleration,1632703467106,1.4754764,-0.0015928745,2.2042532,0.0
36715,runtime,linear_acceleration,1632703467126,1.3248594,-0.31692612,2.1371489,0.0
36720,runtime,linear_acceleration,1632703467146,1.1254156,-0.44513822,1.972269,0.0
36716,runtime,linear_acceleration,1632703467166,1.0665674,-0.61809504,1.7268925,0.0
36721,runtime,linear_acceleration,1632703467186,0.9294934,-0.84777355,1.8204689,0.0
36728,runtime,linear_acceleration,1632703467206,0.6427355,-1.0602577,1.861474,0.0
36741,runtime,linear_acceleration,1632703467226,1.0360909,-1.2572997,2.0925722,0.0
36743,runtime,linear_acceleration,1632703467247,1.3166839,-1.3255627,2.181656,0.0
36735,runtime,linear_acceleration,1632703467266,0.92370784,-1.6362209,2.0108175,0.0
36745,runtime,linear_acceleration,1632703467287,0.75944674,-1.9612935,1.7408657,0.0
36747,runtime,linear_acceleration,1632703467307,0.6743958,-2.2614827,1.693677,0.0
36752,runtime,linear_acceleration,1632703467327,0.51482576,-1.6371624,1.6766567,0.0
36756,runtime,linear_acceleration,1632703467347,0.74223506,-1.5541713,1.5757465,0.0
36763,runtime,linear_acceleration,1632703467368,0.48818988,-1.4886894,2.035614,0.0
36765,runtime,linear_acceleration,1632703467388,0.18079685,-0.948339,2.4639473,0.0
36764,runtime,linear_acceleration,1632703467407,0.15245467,-0.9894583,2.7814598,0.0
36770,runtime,linear_acceleration,1632703467428,-0.19120151,-1.0825583,3.1821651,0.0
36782,runtime,linear_acceleration,1632703467448,-0.32396668,-0.9096042,3.6440372,0.0
36783,runtime,linear_acceleration,1632703467468,-0.65792376,-0.524112,3.6916323,0.0
36789,runtime,linear_acceleration,1632703467488,-1.1860752,-0.89392984,3.641325,0.0
36785,runtime,linear_acceleration,1632703467508,-1.3812678,-1.185777,3.4764385,0.0
36788,runtime,linear_acceleration,1632703467529,-1.4259679,-0.8164163,3.291932,0.0
36798,runtime,linear_acceleration,1632703467549,-1.6578462,-0.7827825,3.0243063,0.0
36795,runtime,linear_acceleration,1632703467569,-2.1381595,-1.0571795,2.5637074,0.0
36803,runtime,linear_acceleration,1632703467589,-2.3849707,-0.9880877,2.0757484,0.0
36811,runtime,linear_acceleration,1632703467609,-2.220159,-0.8223434,1.5217161,0.0
36809,runtime,linear_acceleration,1632703467629,-1.8760955,-0.5756247,1.1503,0.0
36816,runtime,linear_acceleration,1632703467649,-2.001679,-0.6714277,0.7812557,0.0
36827,runtime,linear_acceleration,1632703467670,-2.5714884,-0.7456355,0.33360958,0.0
36820,runtime,linear_acceleration,1632703467690,-2.7246983,-0.8062415,-0.53174496,0.0
36836,runtime,linear_acceleration,1632703467710,-2.6793032,-0.1386869,-1.9833035,0.0
36834,runtime,linear_acceleration,1632703467730,-3.295851,-0.4288931,-2.4732914,0.0
36838,runtime,linear_acceleration,1632703467750,-3.4170346,-0.8808881,-2.2781115,0.0
36837,runtime,linear_acceleration,1632703467770,-2.9130821,-0.66149616,-1.9928894,0.0
36853,runtime,linear_acceleration,1632703467791,-3.655874,-0.87313807,-1.7474852,0.0
36850,runtime,linear_acceleration,1632703467811,-4.4667673,-1.4151875,-1.9474874,0.0
36849,runtime,linear_acceleration,1632703467831,-3.930968,-1.8241423,-2.8759959,0.0
36857,runtime,linear_acceleration,1632703467850,-3.7285419,-2.4214735,-3.292888,0.0
36858,runtime,linear_acceleration,1632703467871,-4.3838034,-2.5015836,-2.8061645,0.0
36868,runtime,linear_acceleration,1632703467891,-4.0097446,-2.2439144,-2.6849246,0.0
36861,runtime,linear_acceleration,1632703467911,-4.395932,-2.3428636,-3.0215003,0.0
36866,runtime,linear_acceleration,1632703467931,-4.992405,-2.0300775,-3.405733,0.0
36875,runtime,linear_acceleration,1632703467952,-4.2993913,-1.5808485,-3.6710565,0.0
36880,runtime,linear_acceleration,1632703467972,-3.755417,-1.8363358,-3.6494765,0.0
36891,runtime,linear_acceleration,1632703467992,-3.992576,-1.2824212,-3.2181597,0.0
36889,runtime,linear_acceleration,1632703468012,-3.45717,-1.3023089,-3.0786583,0.0
36898,runtime,linear_acceleration,1632703468032,-2.6272197,-1.6953337,-2.8852856,0.0
36888,runtime,linear_acceleration,1632703468052,-2.0967808,-1.6807394,-2.7257473,0.0
36897,runtime,linear_acceleration,1632703468073,-2.3601584,-1.4129318,-2.3561387,0.0
36908,runtime,linear_acceleration,1632703468093,-2.446971,-0.8724687,-1.8716516,0.0
36919,runtime,linear_acceleration,1632703468112,-1.8527613,-0.27754378,-2.0705523,0.0
36909,runtime,linear_acceleration,1632703468133,-1.5339656,0.035798073,-1.8935528,0.0
36910,runtime,linear_acceleration,1632703468153,-1.2927647,0.09284115,-1.5177813,0.0
36916,runtime,linear_acceleration,1632703468173,-1.4327893,0.42232108,-0.6062031,0.0
36926,runtime,linear_acceleration,1632703468194,-1.44066,0.8321035,-0.42250204,0.0
36924,runtime,linear_acceleration,1632703468214,-0.9519658,0.31336522,-0.75563335,0.0
36939,runtime,linear_acceleration,1632703468234,-0.50734997,-0.38826394,-0.48946428,0.0
36923,runtime,linear_acceleration,1632703468254,-0.9668863,0.6039965,0.75958633,0.0
36941,runtime,linear_acceleration,1632703468274,-0.4961331,1.0832518,1.0703077,0.0
36940,runtime,linear_acceleration,1632703468294,0.5231588,0.84586525,0.43099213,0.0
36958,runtime,linear_acceleration,1632703468314,0.13727403,0.9149678,1.1546831,0.0
36950,runtime,linear_acceleration,1632703468335,-0.6955216,1.973448,2.6726685,0.0
36979,runtime,linear_acceleration,1632703468355,0.41918945,1.8590738,2.3646002,0.0
36969,runtime,linear_acceleration,1632703468375,1.1430058,1.6416574,1.8882751,0.0
36959,runtime,linear_acceleration,1632703468395,0.25712442,1.0775657,3.2830677,0.0
36964,runtime,linear_acceleration,1632703468415,-0.48367882,1.1335776,4.5867558,0.0
36963,runtime,linear_acceleration,1632703468435,0.1579324,1.6244646,4.26513,0.0
36967,runtime,linear_acceleration,1632703468455,0.7843478,1.671481,3.4625034,0.0
36976,runtime,linear_acceleration,1632703468476,0.5037356,1.4566407,3.7321491,0.0
36981,runtime,linear_acceleration,1632703468495,0.27704895,1.7931659,4.4141626,0.0
36988,runtime,linear_acceleration,1632703468516,0.46568495,1.69445,4.2619734,0.0
36989,runtime,linear_acceleration,1632703468536,0.597721,1.6738561,3.9603148,0.0
36992,runtime,linear_acceleration,1632703468555,0.5332843,1.7048385,3.5941105,0.0
36993,runtime,linear_acceleration,1632703468576,0.45539933,1.7404237,3.385746,0.0
37015,runtime,linear_acceleration,1632703468596,0.322343,1.6993148,2.9851284,0.0
37011,runtime,linear_acceleration,1632703468616,0.24676833,1.4108498,2.626114,0.0
37008,runtime,linear_acceleration,1632703468636,0.113505095,1.2737639,2.3744965,0.0
37010,runtime,linear_acceleration,1632703468657,0.13651305,0.93907905,1.8735962,0.0
37022,runtime,linear_acceleration,1632703468677,0.02537918,0.4728223,1.5220699,0.0
37020,runtime,linear_acceleration,1632703468697,0.04448372,0.20710516,1.5853958,0.0
37026,runtime,linear_acceleration,1632703468717,0.08099449,0.06591976,1.8677635,0.0
37033,runtime,linear_acceleration,1632703468737,-0.16619802,-0.024468303,1.8906555,0.0
37037,runtime,linear_acceleration,1632703468758,-0.010362625,0.019959927,1.8855829,0.0
37036,runtime,linear_acceleration,1632703468778,-0.098143816,-7.170439E-4,1.939847,0.0
37045,runtime,linear_acceleration,1632703468797,-0.43015122,0.20206583,1.88307,0.0
37056,runtime,linear_acceleration,1632703468818,-0.55209136,0.09625769,1.8062153,0.0
37052,runtime,linear_acceleration,1632703468838,-0.96041155,0.2808212,1.8187933,0.0
37049,runtime,linear_acceleration,1632703468858,-1.2974708,0.16511059,1.4016638,0.0
37068,runtime,linear_acceleration,1632703468878,-1.6463861,0.101914406,0.9145136,0.0
37065,runtime,linear_acceleration,1632703468898,-1.9324181,-0.10218763,0.3173828,0.0
37063,runtime,linear_acceleration,1632703468918,-2.0676897,-0.26426268,-0.16022968,0.0
37075,runtime,linear_acceleration,1632703468939,-2.5021122,-0.29716647,-0.5405245,0.0
37073,runtime,linear_acceleration,1632703468959,-2.580265,-0.5223365,-1.1896491,0.0
37094,runtime,linear_acceleration,1632703468979,-2.6795614,-0.72536075,-1.5274243,0.0
37080,runtime,linear_acceleration,1632703468999,-2.8052418,-0.5496123,-1.9196157,0.0
37081,runtime,linear_acceleration,1632703469019,-2.884714,-0.36689377,-2.3093557,0.0
37092,runtime,linear_acceleration,1632703469039,-2.9234035,-0.30580473,-2.5280986,0.0
37090,runtime,linear_acceleration,1632703469060,-2.8181374,-0.070964694,-2.5185165,0.0
37101,runtime,linear_acceleration,1632703469080,-2.653948,0.015958905,-2.1778574,0.0
37102,runtime,linear_acceleration,1632703469100,-2.5194259,0.29103088,-1.8096805,0.0
37111,runtime,linear_acceleration,1632703469120,-2.029604,0.56989956,-1.8828716,0.0
37112,runtime,linear_acceleration,1632703469140,-1.5197315,0.62165,-1.8325467,0.0
37118,runtime,linear_acceleration,1632703469160,-1.2593236,0.8591057,-1.5084782,0.0
37122,runtime,linear_acceleration,1632703469181,-1.2729774,1.0168967,-1.2513843,0.0
37124,runtime,linear_acceleration,1632703469201,-1.0079498,1.0968868,-0.9817934,0.0
37132,runtime,linear_acceleration,1632703469221,-0.7424712,1.086593,-0.8333726,0.0
37129,runtime,linear_acceleration,1632703469241,-0.68254185,1.0985054,-0.59914017,0.0
37151,runtime,linear_acceleration,1632703469261,0.0,0.0,0.0,0.0
37133,runtime,linear_acceleration,1632703469281,0.02887392,-0.26592135,-0.060627937,0.0
37154,runtime,linear_acceleration,1632703469301,0.073424816,-0.52967066,0.17288733,0.0
37145,runtime,linear_acceleration,1632703469321,0.22577,-0.6497611,0.39978743,0.0
37156,runtime,linear_acceleration,1632703469341,0.5022826,-0.8106717,0.23945665,0.0
37162,runtime,linear_acceleration,1632703469362,0.63810825,-0.9927232,0.1418724,0.0
37161,runtime,linear_acceleration,1632703469381,0.6252165,-1.101288,0.1428318,0.0
37163,runtime,linear_acceleration,1632703469402,0.8774948,-1.1616669,0.20695543,0.0
37164,runtime,linear_acceleration,1632703469422,1.0186653,-1.0700948,0.35366344,0.0
37174,runtime,linear_acceleration,1632703469443,1.0251989,-0.9008743,0.43845797,0.0
37181,runtime,linear_acceleration,1632703469463,0.91054916,-0.889583,0.6403322,0.0
37184,runtime,linear_acceleration,1632703469483,0.9260144,-0.59244376,0.69701576,0.0
37175,runtime,linear_acceleration,1632703469503,0.98309183,-0.47777843,0.67355156,0.0
37183,runtime,linear_acceleration,1632703469522,0.9314523,-0.5225091,0.70707226,0.0
37191,runtime,linear_acceleration,1632703469543,0.9318776,-0.42117012,0.8849611,0.0
37208,runtime,linear_acceleration,1632703469563,1.0685534,-0.20313215,0.9419813,0.0
37205,runtime,linear_acceleration,1632703469584,1.0130777,-0.068614006,1.0948839,0.0
37198,runtime,linear_acceleration,1632703469604,0.9457941,-0.05803144,1.238246,0.0
37210,runtime,linear_acceleration,1632703469624,1.0958362,-0.09043062,1.2370358,0.0
37213,runtime,linear_acceleration,1632703469644,1.1899395,0.11092752,1.2596197,0.0
37214,runtime,linear_acceleration,1632703469664,1.2590642,0.16897416,1.4571676,0.0
37223,runtime,linear_acceleration,1632703469684,1.236382,0.25404,1.6336946,0.0
37219,runtime,linear_acceleration,1632703469704,0.9593959,0.27892885,1.7892799,0.0
37225,runtime,linear_acceleration,1632703469724,0.74846077,0.66860414,2.0392838,0.0
37230,runtime,linear_acceleration,1632703469744,0.8725643,0.94670033,2.0315132,0.0
37246,runtime,linear_acceleration,1632703469764,1.1541958,1.0043254,1.6183395,0.0
37237,runtime,linear_acceleration,1632703469784,0.7251539,1.1435182,1.7811356,0.0
37239,runtime,linear_acceleration,1632703469804,0.0812521,1.0926546,1.8415427,0.0
37255,runtime,linear_acceleration,1632703469825,0.08508015,0.82108176,1.3933411,0.0
37247,runtime,linear_acceleration,1632703469845,-0.20725441,0.43520236,1.0214067,0.0
37258,runtime,linear_acceleration,1632703469865,-1.3823476,0.078338146,1.0118756,0.0
37260,runtime,linear_acceleration,1632703469885,-2.1263628,0.59953666,0.17511845,0.0
37265,runtime,linear_acceleration,1632703469906,-2.7327824,0.3075006,-1.0784297,0.0
37272,runtime,linear_acceleration,1632703469926,-3.5637183,0.016625881,-1.8197665,0.0
37274,runtime,linear_acceleration,1632703469945,-4.471958,0.10389495,-1.9178143,0.0
37277,runtime,linear_acceleration,1632703469966,-4.9448094,-0.30304193,-2.1701,0.0
37278,runtime,linear_acceleration,1632703469986,-5.2906065,-0.7926271,-2.764014,0.0
37287,runtime,linear_acceleration,1632703470006,-6.137962,-0.6381731,-2.8641708,0.0
37292,runtime,linear_acceleration,1632703470027,-6.602647,-0.3368311,-2.8640268,0.0
37291,runtime,linear_acceleration,1632703470047,-6.1051645,-0.34950137,-3.334992,0.0
37299,runtime,linear_acceleration,1632703470066,-5.4630575,-0.0014629364,-3.5824225,0.0
37311,runtime,linear_acceleration,1632703470087,-5.146177,-0.038683414,-3.828206,0.0
37307,runtime,linear_acceleration,1632703470107,-5.040988,-0.41734886,-4.0691767,0.0
37303,runtime,linear_acceleration,1632703470127,-4.940933,-0.59130335,-3.8575072,0.0
37312,runtime,linear_acceleration,1632703470148,-4.3739586,-0.34475076,-3.5700836,0.0
37313,runtime,linear_acceleration,1632703470168,-3.3581004,-0.24384618,-3.3469257,0.0
37321,runtime,linear_acceleration,1632703470188,-2.8528857,-0.93974096,-2.8252769,0.0
37326,runtime,linear_acceleration,1632703470207,-3.1413732,-1.3179758,-1.9509411,0.0
37334,runtime,linear_acceleration,1632703470228,-3.3791091,-0.717399,-1.7078562,0.0
37340,runtime,linear_acceleration,1632703470248,-3.0605338,-0.93417406,-2.1445014,0.0
37333,runtime,linear_acceleration,1632703470268,-2.5838208,-1.3285196,-2.3323882,0.0
37335,runtime,linear_acceleration,1632703470289,-2.5023723,-0.60272473,-1.4963341,0.0
37338,runtime,linear_acceleration,1632703470308,-2.500018,-0.17575967,-0.63067913,0.0
37341,runtime,linear_acceleration,1632703470328,-1.730072,0.20970893,-1.3215914,0.0
37347,runtime,linear_acceleration,1632703470348,-0.9849496,0.42400038,-2.335363,0.0
37353,runtime,linear_acceleration,1632703470369,-0.819139,-0.56561935,-1.459209,0.0
37359,runtime,linear_acceleration,1632703470389,-0.52164125,0.13286664,0.19590664,0.0
37358,runtime,linear_acceleration,1632703470409,0.017431736,0.7194439,0.901598,0.0
37357,runtime,linear_acceleration,1632703470430,0.45920563,0.73771906,1.1376657,0.0
37364,runtime,linear_acceleration,1632703470449,0.7565942,0.5503639,0.9869585,0.0
37378,runtime,linear_acceleration,1632703470470,0.4805007,-0.148139,2.6443357,0.0
37380,runtime,linear_acceleration,1632703470490,-0.5722989,0.2861184,4.1903086,0.0
37383,runtime,linear_acceleration,1632703470509,-0.44486552,-0.7850163,4.682459,0.0
37379,runtime,linear_acceleration,1632703470530,-0.0656476,-0.33147645,5.064995,0.0
37382,runtime,linear_acceleration,1632703470550,0.7224106,-0.41097784,5.392968,0.0
37415,runtime,linear_acceleration,1632703470570,0.68226194,-1.197053,6.8307276,0.0
37405,runtime,linear_acceleration,1632703470590,0.3490068,-0.5894375,7.360737,0.0
37408,runtime,linear_acceleration,1632703470610,1.3864286,-0.099613905,6.674368,0.0
37409,runtime,linear_acceleration,1632703470631,1.7223701,-0.23679543,6.1362734,0.0
37404,runtime,linear_acceleration,1632703470650,1.3808203,-0.6092241,6.62158,0.0
37428,runtime,linear_acceleration,1632703470671,1.4301953,-0.098284245,6.556245,0.0
37417,runtime,linear_acceleration,1632703470691,1.5394714,0.1904099,6.0529366,0.0
37432,runtime,linear_acceleration,1632703470711,1.2078459,0.38850164,5.743185,0.0
37422,runtime,linear_acceleration,1632703470732,0.7374444,0.2340827,5.3844843,0.0
37430,runtime,linear_acceleration,1632703470752,0.48743844,-0.22901297,5.364336,0.0
37433,runtime,linear_acceleration,1632703470772,0.39530498,-0.10793686,5.363473,0.0
37439,runtime,linear_acceleration,1632703470792,0.26053736,-0.06424379,5.012764,0.0
37444,runtime,linear_acceleration,1632703470812,-0.14540097,-0.3985691,5.0016146,0.0
37458,runtime,linear_acceleration,1632703470832,-0.40182313,-1.0889292,5.226533,0.0
37451,runtime,linear_acceleration,1632703470853,-0.82350844,-1.6206722,5.3102236,0.0
37452,runtime,linear_acceleration,1632703470872,-0.9844028,-2.0656254,5.0051794,0.0
37467,runtime,linear_acceleration,1632703470892,-1.0075965,-2.1607227,4.4389906,0.0
37461,runtime,linear_acceleration,1632703470912,-1.1129239,-2.0384455,4.111087,0.0
37464,runtime,linear_acceleration,1632703470933,-1.0761185,-2.19621,3.5909615,0.0
37471,runtime,linear_acceleration,1632703470953,-1.6739099,-2.6521463,3.0565596,0.0
37474,runtime,linear_acceleration,1632703470973,-2.3067393,-2.9374557,2.262721,0.0
37495,runtime,linear_acceleration,1632703470994,-2.357308,-2.7507348,1.3937597,0.0
37480,runtime,linear_acceleration,1632703471013,-3.0196526,-2.6471357,0.3222828,0.0
37491,runtime,linear_acceleration,1632703471033,-3.3398688,-2.3401039,-0.4702177,0.0
37494,runtime,linear_acceleration,1632703471054,-3.3142536,-2.202528,-0.981411,0.0
37496,runtime,linear_acceleration,1632703471074,-3.726373,-2.2453237,-1.7863784,0.0
37500,runtime,linear_acceleration,1632703471094,-4.4619546,-2.4026854,-2.6150012,0.0
37506,runtime,linear_acceleration,1632703471114,-4.767103,-2.5317082,-3.0899224,0.0
37521,runtime,linear_acceleration,1632703471134,-4.5565567,-1.9223305,-3.0734754,0.0
37524,runtime,linear_acceleration,1632703471154,-4.6627846,-1.4712621,-3.2419963,0.0
37512,runtime,linear_acceleration,1632703471175,-5.085411,-1.6755366,-3.5874712,0.0
37516,runtime,linear_acceleration,1632703471195,-5.0727596,-1.4185982,-3.6567879,0.0
37520,runtime,linear_acceleration,1632703471215,-4.8741016,-1.5612953,-3.5193832,0.0
37529,runtime,linear_acceleration,1632703471235,-5.0346594,-1.6818807,-3.7069478,0.0
37528,runtime,linear_acceleration,1632703471255,-4.955016,-1.2006041,-3.6162708,0.0
37556,runtime,linear_acceleration,1632703471276,-5.678151,-1.2931379,-3.6620834,0.0
37540,runtime,linear_acceleration,1632703471296,-5.5658865,-1.4097478,-3.8359787,0.0
37544,runtime,linear_acceleration,1632703471316,-4.7397156,-0.582891,-3.8746371,0.0
37547,runtime,linear_acceleration,1632703471336,-4.4178963,-0.41444814,-3.7322137,0.0
37550,runtime,linear_acceleration,1632703471356,-4.0566406,-0.7658868,-3.5673187,0.0
