id,type,sensorName,time,x,y,z,w
1119,runtime,"ak0991x Magnetometer Non-wakeup",1632703288206,53.673645,35.883965,-21.809464,0.0
1122,runtime,"ak0991x Magnetometer Non-wakeup",1632703288226,54.140472,33.742043,-22.438904,0.0
1127,runtime,"ak0991x Magnetometer Non-wakeup",1632703288246,53.644745,35.86817,-22.537079,0.0
1133,runtime,"ak0991x Magnetometer Non-wakeup",1632703288266,53.6062,35.141518,-22.204239,0.0
1126,runtime,"ak0991x Magnetometer Non-wakeup",1632703288286,52.606018,33.752506,-22.296783,0.0
1129,runtime,"ak0991x Magnetometer Non-wakeup",1632703288306,52.75659,34.307938,-22.741028,0.0
1139,runtime,"ak0991x Magnetometer Non-wakeup",1632703288326,52.678284,35.379578,-23.409454,0.0
1148,runtime,"ak0991x Magnetometer Non-wakeup",1632703288346,54.945465,35.489277,-21.395935,0.0
1149,runtime,"ak0991x Magnetometer Non-wakeup",1632703288366,54.155853,33.397667,-21.399353,0.0
1156,runtime,"ak0991x Magnetometer Non-wakeup",1632703288386,52.768158,34.314255,-22.449982,0.0
1161,runtime,"ak0991x Magnetometer Non-wakeup",1632703288406,54.521942,33.07675,-21.307465,0.0
1163,runtime,"ak0991x Magnetometer Non-wakeup",1632703288426,53.23242,35.105427,-21.838669,0.0
1164,runtime,"ak0991x Magnetometer Non-wakeup",1632703288446,51.867157,34.214252,-22.324585,0.0
1162,runtime,"ak0991x Magnetometer Non-wakeup",1632703288466,52.67148,34.141098,-21.299011,0.0
1173,runtime,"ak0991x Magnetometer Non-wakeup",1632703288486,54.573944,33.10518,-19.997757,0.0
1172,runtime,"ak0991x Magnetometer Non-wakeup",1632703288506,54.073364,35.405067,-20.542938,0.0
1182,runtime,"ak0991x Magnetometer Non-wakeup",1632703288526,53.23242,35.105427,-21.838669,0.0
1190,runtime,"ak0991x Magnetometer Non-wakeup",1632703288546,53.732635,34.449,-20.97461,0.0
1184,runtime,"ak0991x Magnetometer Non-wakeup",1632703288566,53.949738,35.569965,-20.722565,0.0
1192,runtime,"ak0991x Magnetometer Non-wakeup",1632703288585,54.47116,35.63072,-20.627914,0.0
1189,runtime,"ak0991x Magnetometer Non-wakeup",1632703288605,54.305206,35.41965,-21.223206,0.0
1203,runtime,"ak0991x Magnetometer Non-wakeup",1632703288626,54.116333,32.49409,-20.76503,0.0
1218,runtime,"ak0991x Magnetometer Non-wakeup",1632703288645,55.03598,36.24436,-20.419052,0.0
1205,runtime,"ak0991x Magnetometer Non-wakeup",1632703288665,54.707855,35.471535,-20.861176,0.0
1206,runtime,"ak0991x Magnetometer Non-wakeup",1632703288685,55.53238,35.93863,-20.303497,0.0
1212,runtime,"ak0991x Magnetometer Non-wakeup",1632703288706,53.887115,34.65375,-20.67035,0.0
1219,runtime,"ak0991x Magnetometer Non-wakeup",1632703288726,53.6351,35.15731,-21.476624,0.0
1225,runtime,"ak0991x Magnetometer Non-wakeup",1632703288745,54.145874,34.330276,-20.020035,0.0
1229,runtime,"ak0991x Magnetometer Non-wakeup",1632703288766,54.69632,35.465218,-21.152222,0.0
1234,runtime,"ak0991x Magnetometer Non-wakeup",1632703288785,53.06961,32.72327,-21.70288,0.0
1240,runtime,"ak0991x Magnetometer Non-wakeup",1632703288806,53.414093,33.328644,-20.522705,0.0
1249,runtime,"ak0991x Magnetometer Non-wakeup",1632703288825,53.560913,34.23478,-21.715439,0.0
1253,runtime,"ak0991x Magnetometer Non-wakeup",1632703288845,53.644043,34.04777,-22.554474,0.0
1248,runtime,"ak0991x Magnetometer Non-wakeup",1632703288866,53.696747,35.8966,-21.227371,0.0
1259,runtime,"ak0991x Magnetometer Non-wakeup",1632703288886,54.943512,35.13543,-20.792953,0.0
1256,runtime,"ak0991x Magnetometer Non-wakeup",1632703288906,54.59897,33.47166,-20.018646,0.0
1270,runtime,"ak0991x Magnetometer Non-wakeup",1632703288925,55.498993,34.453133,-21.797012,0.0
1265,runtime,"ak0991x Magnetometer Non-wakeup",1632703288946,55.25177,34.782925,-22.15628,0.0
1262,runtime,"ak0991x Magnetometer Non-wakeup",1632703288965,54.194397,33.06593,-19.77771,0.0
1260,runtime,"ak0991x Magnetometer Non-wakeup",1632703288986,52.786163,36.14413,-21.996017,0.0
1278,runtime,"ak0991x Magnetometer Non-wakeup",1632703289006,54.931976,35.129112,-21.083984,0.0
1282,runtime,"ak0991x Magnetometer Non-wakeup",1632703289026,53.54358,34.225304,-22.152008,0.0
1285,runtime,"ak0991x Magnetometer Non-wakeup",1632703289045,53.95941,36.280823,-21.78302,0.0
1290,runtime,"ak0991x Magnetometer Non-wakeup",1632703289066,55.344208,34.83346,-19.827927,0.0
1295,runtime,"ak0991x Magnetometer Non-wakeup",1632703289086,55.264557,32.2643,-20.531158,0.0
1289,runtime,"ak0991x Magnetometer Non-wakeup",1632703289106,54.982086,35.862083,-21.125778,0.0
1297,runtime,"ak0991x Magnetometer Non-wakeup",1632703289126,55.181396,32.451305,-19.692123,0.0
1316,runtime,"ak0991x Magnetometer Non-wakeup",1632703289146,54.782654,33.10713,-21.260132,0.0
1300,runtime,"ak0991x Magnetometer Non-wakeup",1632703289166,54.857086,32.38618,-21.34021,0.0
1303,runtime,"ak0991x Magnetometer Non-wakeup",1632703289186,56.061768,33.654526,-19.0307,0.0
1317,runtime,"ak0991x Magnetometer Non-wakeup",1632703289206,55.376617,32.093086,-20.642563,0.0
1332,runtime,"ak0991x Magnetometer Non-wakeup",1632703289226,56.169342,32.013607,-19.90802,0.0
1337,runtime,"ak0991x Magnetometer Non-wakeup",1632703289246,55.544495,31.599606,-18.695755,0.0
1331,runtime,"ak0991x Magnetometer Non-wakeup",1632703289266,56.32248,33.684902,-18.983368,0.0
1334,runtime,"ak0991x Magnetometer Non-wakeup",1632703289286,57.66501,32.919975,-19.398438,0.0
1326,runtime,"ak0991x Magnetometer Non-wakeup",1632703289305,56.69336,33.190216,-18.444473,0.0
1350,runtime,"ak0991x Magnetometer Non-wakeup",1632703289326,56.45706,31.705929,-18.53009,0.0
1339,runtime,"ak0991x Magnetometer Non-wakeup",1632703289346,57.31143,32.365738,-17.546295,0.0
1341,runtime,"ak0991x Magnetometer Non-wakeup",1632703289365,57.22159,33.43106,-18.505768,0.0
1349,runtime,"ak0991x Magnetometer Non-wakeup",1632703289386,56.821808,32.85156,-17.817825,0.0
1346,runtime,"ak0991x Magnetometer Non-wakeup",1632703289406,57.56317,33.505657,-16.421127,0.0
1361,runtime,"ak0991x Magnetometer Non-wakeup",1632703289426,58.105835,34.283585,-17.095856,0.0
1360,runtime,"ak0991x Magnetometer Non-wakeup",1632703289445,57.395264,33.99913,-18.36792,0.0
1366,runtime,"ak0991x Magnetometer Non-wakeup",1632703289466,58.013397,34.233047,-19.424225,0.0
1368,runtime,"ak0991x Magnetometer Non-wakeup",1632703289486,58.709473,33.980408,-17.538727,0.0
1377,runtime,"ak0991x Magnetometer Non-wakeup",1632703289506,58.940674,32.1746,-18.236404,0.0
1380,runtime,"ak0991x Magnetometer Non-wakeup",1632703289525,57.795044,33.52024,-17.10141,0.0
1382,runtime,"ak0991x Magnetometer Non-wakeup",1632703289545,57.941803,34.426376,-18.294159,0.0
1395,runtime,"ak0991x Magnetometer Non-wakeup",1632703289566,57.56128,34.210197,-17.772614,0.0
1392,runtime,"ak0991x Magnetometer Non-wakeup",1632703289585,58.233948,35.588394,-16.15033,0.0
1385,runtime,"ak0991x Magnetometer Non-wakeup",1632703289605,58.977905,34.36779,-17.948868,0.0
1405,runtime,"ak0991x Magnetometer Non-wakeup",1632703289625,57.445343,34.7321,-18.409714,0.0
1400,runtime,"ak0991x Magnetometer Non-wakeup",1632703289645,57.50122,34.40984,-16.351501,0.0
1406,runtime,"ak0991x Magnetometer Non-wakeup",1632703289665,57.387543,33.64212,-17.910461,0.0
1401,runtime,"ak0991x Magnetometer Non-wakeup",1632703289685,58.717194,34.337418,-17.996185,0.0
1416,runtime,"ak0991x Magnetometer Non-wakeup",1632703289706,57.974518,34.091473,-16.818024,0.0
1424,runtime,"ak0991x Magnetometer Non-wakeup",1632703289725,57.312103,34.18614,-17.5289,0.0
1419,runtime,"ak0991x Magnetometer Non-wakeup",1632703289745,57.495758,33.8216,-18.770386,0.0
1430,runtime,"ak0991x Magnetometer Non-wakeup",1632703289765,59.3006,33.493988,-17.971146,0.0
1435,runtime,"ak0991x Magnetometer Non-wakeup",1632703289785,59.49167,34.07154,-17.396729,0.0
1434,runtime,"ak0991x Magnetometer Non-wakeup",1632703289806,57.848938,33.902515,-16.394684,0.0
1436,runtime,"ak0991x Magnetometer Non-wakeup",1632703289826,58.026245,32.77282,-19.753555,0.0
1440,runtime,"ak0991x Magnetometer Non-wakeup",1632703289845,58.811554,34.741806,-16.270798,0.0
1450,runtime,"ak0991x Magnetometer Non-wakeup",1632703289865,57.543945,34.20072,-18.209183,0.0
1455,runtime,"ak0991x Magnetometer Non-wakeup",1632703289886,57.82907,32.777187,-18.200134,0.0
1451,runtime,"ak0991x Magnetometer Non-wakeup",1632703289905,58.839783,32.937202,-15.560577,0.0
1461,runtime,"ak0991x Magnetometer Non-wakeup",1632703289925,59.068787,33.479404,-17.290863,0.0
1463,runtime,"ak0991x Magnetometer Non-wakeup",1632703289946,58.94516,33.6443,-17.470505,0.0
1462,runtime,"ak0991x Magnetometer Non-wakeup",1632703289966,57.846405,32.786663,-17.763565,0.0
1475,runtime,"ak0991x Magnetometer Non-wakeup",1632703289985,58.658386,33.070515,-17.19545,0.0
1473,runtime,"ak0991x Magnetometer Non-wakeup",1632703290005,59.213623,34.03169,-17.88063,0.0
1484,runtime,"ak0991x Magnetometer Non-wakeup",1632703290025,59.761017,33.577457,-16.15387,0.0
1490,runtime,"ak0991x Magnetometer Non-wakeup",1632703290046,58.51425,34.338627,-16.588287,0.0
1492,runtime,"ak0991x Magnetometer Non-wakeup",1632703290066,57.957184,34.081997,-17.254593,0.0
1493,runtime,"ak0991x Magnetometer Non-wakeup",1632703290086,57.8808,35.50748,-18.526016,0.0
1497,runtime,"ak0991x Magnetometer Non-wakeup",1632703290105,59.959106,32.69162,-16.054321,0.0
1498,runtime,"ak0991x Magnetometer Non-wakeup",1632703290126,58.12317,34.29306,-16.659286,0.0
1502,runtime,"ak0991x Magnetometer Non-wakeup",1632703290146,59.02835,33.457294,-18.309525,0.0
1515,runtime,"ak0991x Magnetometer Non-wakeup",1632703290166,58.69406,34.324783,-18.578278,0.0
1509,runtime,"ak0991x Magnetometer Non-wakeup",1632703290186,58.34378,32.65786,-17.949509,0.0
1511,runtime,"ak0991x Magnetometer Non-wakeup",1632703290206,58.959534,33.122997,-16.129456,0.0
1519,runtime,"ak0991x Magnetometer Non-wakeup",1632703290227,57.557434,34.56089,-18.521118,0.0
1526,runtime,"ak0991x Magnetometer Non-wakeup",1632703290247,58.20636,34.106056,-17.498306,0.0
1536,runtime,"ak0991x Magnetometer Non-wakeup",1632703290266,58.105835,34.283585,-17.095856,0.0
1535,runtime,"ak0991x Magnetometer Non-wakeup",1632703290287,58.709473,33.980408,-17.538727,0.0
1530,runtime,"ak0991x Magnetometer Non-wakeup",1632703290307,57.920593,33.709194,-17.52475,0.0
1537,runtime,"ak0991x Magnetometer Non-wakeup",1632703290327,58.889282,33.96656,-19.528717,0.0
1539,runtime,"ak0991x Magnetometer Non-wakeup",1632703290347,58.04419,33.5443,-17.345123,0.0
1548,runtime,"ak0991x Magnetometer Non-wakeup",1632703290367,58.365967,33.551964,-19.020386,0.0
1556,runtime,"ak0991x Magnetometer Non-wakeup",1632703290387,58.55316,34.48021,-19.194489,0.0
1544,runtime,"ak0991x Magnetometer Non-wakeup",1632703290407,58.165924,34.083946,-18.516968,0.0
1566,runtime,"ak0991x Magnetometer Non-wakeup",1632703290427,58.58136,32.675602,-18.484253,0.0
1561,runtime,"ak0991x Magnetometer Non-wakeup",1632703290447,57.731476,33.485497,-18.702148,0.0
1574,runtime,"ak0991x Magnetometer Non-wakeup",1632703290466,57.780914,32.398067,-18.761337,0.0
1570,runtime,"ak0991x Magnetometer Non-wakeup",1632703290487,58.715607,33.39849,-19.666565,0.0
1560,runtime,"ak0991x Magnetometer Non-wakeup",1632703290506,60.528442,35.833363,-17.034027,0.0
1579,runtime,"ak0991x Magnetometer Non-wakeup",1632703290526,60.552216,32.559048,-17.089722,0.0
1586,runtime,"ak0991x Magnetometer Non-wakeup",1632703290547,59.280365,32.953735,-17.503235,0.0
1587,runtime,"ak0991x Magnetometer Non-wakeup",1632703290567,58.19284,33.745888,-17.18637,0.0
1588,runtime,"ak0991x Magnetometer Non-wakeup",1632703290586,58.496918,34.32915,-17.024857,0.0
1594,runtime,"ak0991x Magnetometer Non-wakeup",1632703290606,59.266876,32.593567,-17.1913,0.0
1599,runtime,"ak0991x Magnetometer Non-wakeup",1632703290626,57.109497,33.60227,-18.394363,0.0
1616,runtime,"ak0991x Magnetometer Non-wakeup",1632703290646,59.385406,35.304306,-19.094269,0.0
1609,runtime,"ak0991x Magnetometer Non-wakeup",1632703290666,59.393097,34.602924,-17.59726,0.0
1608,runtime,"ak0991x Magnetometer Non-wakeup",1632703290686,58.310364,35.221306,-16.833374,0.0
1610,runtime,"ak0991x Magnetometer Non-wakeup",1632703290706,58.634033,34.52443,-17.157166,0.0
1611,runtime,"ak0991x Magnetometer Non-wakeup",1632703290727,59.840393,33.74115,-17.74141,0.0
1622,runtime,"ak0991x Magnetometer Non-wakeup",1632703290746,59.45215,33.167965,-16.762405,0.0
1626,runtime,"ak0991x Magnetometer Non-wakeup",1632703290766,58.46701,33.07804,-15.496506,0.0
1625,runtime,"ak0991x Magnetometer Non-wakeup",1632703290786,57.779633,33.864613,-18.14096,0.0
1637,runtime,"ak0991x Magnetometer Non-wakeup",1632703290806,59.058167,32.591618,-15.928925,0.0
1638,runtime,"ak0991x Magnetometer Non-wakeup",1632703290827,59.242493,34.04748,-17.153015,0.0
1647,runtime,"ak0991x Magnetometer Non-wakeup",1632703290847,59.50992,33.19955,-15.307175,0.0
1653,runtime,"ak0991x Magnetometer Non-wakeup",1632703290867,59.199768,34.256596,-15.295319,0.0
1645,runtime,"ak0991x Magnetometer Non-wakeup",1632703290886,57.944977,32.25528,-17.563034,0.0
1652,runtime,"ak0991x Magnetometer Non-wakeup",1632703290907,60.035217,33.968002,-16.418488,0.0
1659,runtime,"ak0991x Magnetometer Non-wakeup",1632703290926,59.684906,32.30108,-15.789703,0.0
1663,runtime,"ak0991x Magnetometer Non-wakeup",1632703290946,58.909454,32.390022,-16.087677,0.0
1671,runtime,"ak0991x Magnetometer Non-wakeup",1632703290966,58.426575,33.05593,-16.515167,0.0
1676,runtime,"ak0991x Magnetometer Non-wakeup",1632703290987,59.266876,32.593567,-17.1913,0.0
1672,runtime,"ak0991x Magnetometer Non-wakeup",1632703291006,58.397675,33.04014,-17.242783,0.0
1678,runtime,"ak0991x Magnetometer Non-wakeup",1632703291026,58.075928,33.032475,-15.567505,0.0
1693,runtime,"ak0991x Magnetometer Non-wakeup",1632703291047,60.096252,32.886898,-16.186615,0.0
1686,runtime,"ak0991x Magnetometer Non-wakeup",1632703291067,57.491272,32.351894,-19.5363,0.0
1688,runtime,"ak0991x Magnetometer Non-wakeup",1632703291086,57.666504,32.800503,-15.77359,0.0
1694,runtime,"ak0991x Magnetometer Non-wakeup",1632703291106,57.45627,32.918026,-18.136063,0.0
1697,runtime,"ak0991x Magnetometer Non-wakeup",1632703291126,58.909454,32.390022,-16.087677,0.0
1699,runtime,"ak0991x Magnetometer Non-wakeup",1632703291147,59.33304,34.802563,-16.176132,0.0
1705,runtime,"ak0991x Magnetometer Non-wakeup",1632703291167,60.42923,34.544346,-17.251953,0.0
1711,runtime,"ak0991x Magnetometer Non-wakeup",1632703291186,58.488525,32.15175,-16.584793,0.0
1717,runtime,"ak0991x Magnetometer Non-wakeup",1632703291207,59.01062,34.03289,-16.472733,0.0
1715,runtime,"ak0991x Magnetometer Non-wakeup",1632703291226,59.18112,30.606323,-15.766678,0.0
1723,runtime,"ak0991x Magnetometer Non-wakeup",1632703291246,59.058777,34.41201,-15.911545,0.0
1731,runtime,"ak0991x Magnetometer Non-wakeup",1632703291266,57.62607,32.778393,-16.792252,0.0
1733,runtime,"ak0991x Magnetometer Non-wakeup",1632703291287,58.112274,36.107143,-16.932953,0.0
1739,runtime,"ak0991x Magnetometer Non-wakeup",1632703291307,58.147552,32.83915,-16.69757,0.0
1728,runtime,"ak0991x Magnetometer Non-wakeup",1632703291326,57.750366,34.4339,-16.595215,0.0
1745,runtime,"ak0991x Magnetometer Non-wakeup",1632703291346,57.899048,34.635487,-16.436462,0.0
1748,runtime,"ak0991x Magnetometer Non-wakeup",1632703291366,58.460297,33.95635,-17.295013,0.0
1747,runtime,"ak0991x Magnetometer Non-wakeup",1632703291386,58.394836,33.567757,-18.292786,0.0
1764,runtime,"ak0991x Magnetometer Non-wakeup",1632703291406,58.779144,33.433235,-18.065811,0.0
1752,runtime,"ak0991x Magnetometer Non-wakeup",1632703291426,58.78778,31.850384,-14.915817,0.0
1761,runtime,"ak0991x Magnetometer Non-wakeup",1632703291446,60.336365,34.020485,-15.352493,0.0
1760,runtime,"ak0991x Magnetometer Non-wakeup",1632703291466,59.875977,32.87863,-15.215286,0.0
1769,runtime,"ak0991x Magnetometer Non-wakeup",1632703291486,59.971344,34.518337,-15.74588,0.0
1776,runtime,"ak0991x Magnetometer Non-wakeup",1632703291506,59.36194,34.818356,-15.448517,0.0
1779,runtime,"ak0991x Magnetometer Non-wakeup",1632703291526,59.021545,32.21882,-16.199081,0.0
1774,runtime,"ak0991x Magnetometer Non-wakeup",1632703291546,58.94452,31.823906,-17.4879,0.0
1788,runtime,"ak0991x Magnetometer Non-wakeup",1632703291565,60.083405,34.347122,-15.857285,0.0
1794,runtime,"ak0991x Magnetometer Non-wakeup",1632703291586,58.760803,32.188442,-16.246414,0.0
1793,runtime,"ak0991x Magnetometer Non-wakeup",1632703291606,59.56189,33.227978,-13.997467,0.0
1798,runtime,"ak0991x Magnetometer Non-wakeup",1632703291626,58.731903,32.17265,-16.97403,0.0
1797,runtime,"ak0991x Magnetometer Non-wakeup",1632703291646,58.829254,34.166206,-18.10759,0.0
1804,runtime,"ak0991x Magnetometer Non-wakeup",1632703291666,58.84659,34.175682,-17.67102,0.0
1825,runtime,"ak0991x Magnetometer Non-wakeup",1632703291686,58.853638,32.71229,-18.14589,0.0
1815,runtime,"ak0991x Magnetometer Non-wakeup",1632703291705,58.090454,34.62796,-18.135406,0.0
1813,runtime,"ak0991x Magnetometer Non-wakeup",1632703291725,58.619873,32.343857,-16.86261,0.0
1812,runtime,"ak0991x Magnetometer Non-wakeup",1632703291746,58.535767,33.412334,-17.676575,0.0
1822,runtime,"ak0991x Magnetometer Non-wakeup",1632703291765,58.10965,33.93289,-16.347351,0.0
1838,runtime,"ak0991x Magnetometer Non-wakeup",1632703291785,58.129303,33.711143,-18.787125,0.0
1841,runtime,"ak0991x Magnetometer Non-wakeup",1632703291805,59.62906,32.62334,-17.847916,0.0
1830,runtime,"ak0991x Magnetometer Non-wakeup",1632703291825,58.98111,32.19671,-17.217743,0.0
1834,runtime,"ak0991x Magnetometer Non-wakeup",1632703291845,59.210663,32.442516,-15.0216675,0.0
1849,runtime,"ak0991x Magnetometer Non-wakeup",1632703291866,58.81772,34.15989,-18.398636,0.0
1831,runtime,"ak0991x Magnetometer Non-wakeup",1632703291886,57.188507,34.351036,-17.708542,0.0
1853,runtime,"ak0991x Magnetometer Non-wakeup",1632703291906,60.013428,32.488823,-17.620941,0.0
1863,runtime,"ak0991x Magnetometer Non-wakeup",1632703291925,58.763763,33.77761,-19.105362,0.0
1866,runtime,"ak0991x Magnetometer Non-wakeup",1632703291945,59.260162,33.471878,-18.989807,0.0
1860,runtime,"ak0991x Magnetometer Non-wakeup",1632703291965,58.782013,32.905617,-17.015808,0.0
1870,runtime,"ak0991x Magnetometer Non-wakeup",1632703291986,58.38803,32.329273,-16.182327,0.0
1871,runtime,"ak0991x Magnetometer Non-wakeup",1632703292006,58.56082,33.77882,-17.697464,0.0
1878,runtime,"ak0991x Magnetometer Non-wakeup",1632703292025,57.80786,32.060013,-17.43074,0.0
1879,runtime,"ak0991x Magnetometer Non-wakeup",1632703292046,59.165466,33.652573,-18.441833,0.0
1884,runtime,"ak0991x Magnetometer Non-wakeup",1632703292066,57.605865,33.296535,-18.278824,0.0
1882,runtime,"ak0991x Magnetometer Non-wakeup",1632703292086,58.676758,34.315308,-19.014847,0.0
1889,runtime,"ak0991x Magnetometer Non-wakeup",1632703292106,58.956696,33.650616,-17.179459,0.0
1896,runtime,"ak0991x Magnetometer Non-wakeup",1632703292126,58.84781,31.650734,-16.336945,0.0
1894,runtime,"ak0991x Magnetometer Non-wakeup",1632703292146,58.03003,31.363731,-17.050568,0.0
1911,runtime,"ak0991x Magnetometer Non-wakeup",1632703292166,58.67993,32.144222,-18.283737,0.0
1906,runtime,"ak0991x Magnetometer Non-wakeup",1632703292186,58.865204,32.71861,-17.854843,0.0
1912,runtime,"ak0991x Magnetometer Non-wakeup",1632703292206,58.480865,32.85313,-18.081802,0.0
1918,runtime,"ak0991x Magnetometer Non-wakeup",1632703292226,59.781586,32.47424,-16.940659,0.0
1923,runtime,"ak0991x Magnetometer Non-wakeup",1632703292247,58.680573,33.964615,-18.266342,0.0
1926,runtime,"ak0991x Magnetometer Non-wakeup",1632703292266,59.3006,33.493988,-17.971146,0.0
1917,runtime,"ak0991x Magnetometer Non-wakeup",1632703292286,58.48471,32.502438,-17.333298,0.0
1935,runtime,"ak0991x Magnetometer Non-wakeup",1632703292306,59.661774,32.288445,-16.371796,0.0
1940,runtime,"ak0991x Magnetometer Non-wakeup",1632703292326,59.042755,32.935993,-16.968475,0.0
1947,runtime,"ak0991x Magnetometer Non-wakeup",1632703292346,59.340393,31.695702,-16.96988,0.0
