id,type,sensorName,time,x,y,z,w
100862,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789631,-0.24513237,0.042058036,-0.09703586,0.0
100866,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789651,-0.18648936,0.1935525,-0.23997821,0.0
100870,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789672,-0.3990703,0.3523773,-0.34016,0.0
100872,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789692,-0.73382413,0.49409792,-0.45255914,0.0
100876,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789712,-0.88287514,0.57351035,-0.60283184,0.0
100890,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789731,-0.7778064,0.611384,-0.7677653,0.0
100880,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789752,-0.55911684,0.6309317,-0.9339205,0.0
100888,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789772,-0.40395722,0.65170103,-1.1000757,0.0
100894,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789792,-0.3453142,0.6785791,-1.2515702,0.0
100896,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789812,-0.2952233,0.6663618,-1.3590825,0.0
100899,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789833,-0.21581087,0.6162709,-1.4714816,0.0
100907,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789853,-0.20237184,0.56373656,-1.546007,0.0
100912,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789873,-0.30133194,0.53074986,-1.5936545,0.0
100915,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789893,-0.44549602,0.46966332,-1.6278629,0.0
100920,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789914,-0.60920775,0.4061334,-1.6718452,0.0
100925,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789934,-0.74726313,0.3389383,-1.7317098,0.0
100929,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789954,-0.8266756,0.24119994,-1.8037919,0.0
100932,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789974,-0.8230104,0.12757911,-1.889313,0.0
100936,runtime,"lsm6dso Gyroscope Non-wakeup",1632703789994,-0.80101925,0.073823,-1.9858296,0.0
100938,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790014,-0.81323653,0.084818564,-2.0835679,0.0
100942,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790034,-0.83400595,0.12024872,-2.1947453,0.0
100946,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790055,-0.906088,0.19966114,-2.3169181,0.0
100953,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790074,-1.055139,0.34504694,-2.4329824,0.0
100954,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790095,-1.1931944,0.534415,-2.5307207,0.0
100958,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790115,-1.2921544,0.73477864,-2.6199071,0.0
100964,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790135,-1.3165891,0.91315114,-2.710315,0.0
100966,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790155,-1.2322898,1.0768628,-2.8092752,0.0
100972,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790176,-1.0123785,1.2320225,-2.8923528,0.0
100976,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790196,-0.64341617,1.3615258,-2.9375567,0.0
100979,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790216,-0.15716785,1.4165037,-2.9192307,0.0
100981,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790236,0.31319797,1.3444216,-2.8605878,0.0
100986,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790256,0.58808714,1.2014792,-2.773845,0.0
100990,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790276,0.52700067,1.1025192,-2.679772,0.0
100995,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790296,0.21790309,1.107406,-2.5429382,0.0
101000,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790316,-0.08752928,1.1281755,-2.3731177,0.0
101005,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790337,-0.24391063,1.1061844,-2.2216232,0.0
101009,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790356,-0.29033637,1.0182198,-2.0884547,0.0
101016,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790376,-0.32821,0.981568,-1.9846079,0.0
101014,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790397,-0.2952233,0.9840115,-1.8905348,0.0
101024,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790417,-0.08386409,0.9534682,-1.7793573,0.0
101018,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790437,0.19957715,0.88138616,-1.695058,0.0
101029,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790457,0.39138865,0.7958651,-1.5863241,0.0
101040,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790477,0.48668355,0.73477864,-1.4580425,0.0
101031,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790498,0.46835762,0.67247045,-1.3273175,0.0
101037,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790517,0.40849286,0.6321534,-1.2014793,0.0
101048,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790538,0.39261037,0.56373656,-1.0634239,0.0
101045,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790557,0.4549186,0.46966332,-0.92536837,0.0
101052,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790578,0.49157047,0.41224205,-0.7726522,0.0
101065,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790598,0.48179662,0.38902918,-0.6419272,0.0
101055,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790618,0.5453266,0.31206024,-0.5356367,0.0
101058,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790639,0.6589474,0.16545272,-0.48065892,0.0
101066,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790658,0.70537317,0.06282744,-0.3975813,0.0
101087,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790679,0.7371381,-0.004367682,-0.31572545,0.0
101072,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790699,0.75057715,-0.072784536,-0.21676534,0.0
101073,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790719,0.7591292,-0.16074905,-0.11902699,0.0
101079,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790739,0.760351,-0.22427897,-0.0322842,0.0
101086,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790760,0.76279444,-0.2536005,0.059345502,0.0
101085,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790780,0.86419797,-0.31713042,0.15341868,0.0
101099,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790799,1.0108055,-0.40998188,0.21572687,0.0
101102,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790819,1.0926614,-0.40998188,0.26826122,0.0
101105,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790840,1.1390871,-0.39165592,0.35622576,0.0
101106,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790860,1.1671869,-0.37577343,0.4160905,0.0
101110,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790880,1.1952866,-0.34278676,0.45640758,0.0
101119,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790901,1.2319385,-0.3073566,0.5236027,0.0
101123,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790921,1.2502645,-0.27070472,0.57125014,0.0
101121,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790941,1.2783643,-0.22061379,0.6555495,0.0
101122,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790961,1.2881382,-0.21939206,0.77039206,0.0
101127,runtime,"lsm6dso Gyroscope Non-wakeup",1632703790981,1.1916214,-0.24382664,0.8302568,0.0
101128,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791001,1.0108055,-0.21939206,0.9047823,0.0
101141,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791021,0.83365476,-0.24138318,0.97930783,0.0
101143,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791042,0.6736082,-0.27314818,0.99396855,0.0
101151,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791061,0.579535,-0.3000262,1.0807112,0.0
101148,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791082,0.6076348,-0.3085783,1.1356891,0.0
101159,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791101,0.72125566,-0.35133886,1.1943321,0.0
101158,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791122,0.891076,-0.36722133,1.3055094,0.0
101161,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791142,1.0193576,-0.3989863,1.3873653,0.0
101166,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791162,1.0767789,-0.40876013,1.470443,0.0
101171,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791183,1.0511225,-0.39409938,1.5547423,0.0
101175,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791203,0.93628,-0.3745517,1.6341547,0.0
101178,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791222,0.6320694,-0.44907722,1.7318931,0.0
101183,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791243,0.2728809,-0.530933,1.8235228,0.0
101187,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791263,-0.097303115,-0.66410154,1.8980483,0.0
101193,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791283,-0.48703483,-0.8107091,1.9053787,0.0
101197,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791303,-0.9317443,-0.91211265,1.8772789,0.0
101199,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791323,-1.2884893,-0.9524297,1.8015317,0.0
101202,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791343,-1.4448707,-0.98908156,1.678137,0.0
101207,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791363,-1.334915,-1.0330639,1.5046514,0.0
101212,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791384,-0.96350926,-1.0648289,1.2908487,0.0
101215,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791404,-0.5481213,-1.0428377,1.0587201,0.0
101221,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791424,-0.192598,-0.92555165,0.85224795,0.0
101223,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791444,0.043195773,-0.770392,0.6653233,0.0
101229,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791464,0.16414699,-0.5773588,0.5345983,0.0
101231,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791485,0.19224676,-0.3782169,0.47717696,0.0
101235,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791505,0.23745076,-0.25604394,0.37455168,0.0
101239,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791525,0.24600287,-0.15586212,0.3085783,0.0
101243,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791545,0.24233767,-0.109436415,0.29880446,0.0
101247,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791565,0.18491639,0.029840741,0.33912155,0.0
101251,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791585,-0.023999346,0.20821325,0.42586434,0.0
101255,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791606,-0.2170326,0.27907354,0.37210825,0.0
101261,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791625,-0.47237405,0.48798928,0.47229007,0.0
101263,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791645,-0.60554254,0.6541445,0.68853617,0.0
101266,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791666,-0.62386847,0.5515192,0.8436958,0.0
101271,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791686,-0.6971722,0.44767222,0.9218865,0.0
101275,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791706,-0.96595275,0.53074986,1.1784496,0.0
101280,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791726,-1.3434671,0.58084077,1.5327512,0.0
101283,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791746,-1.6989903,0.45378086,1.8210794,0.0
101287,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791767,-1.9506667,0.17400482,1.9518044,0.0
101294,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791787,-2.2512121,0.12635738,2.1790462,0.0
101295,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791807,-2.3025248,0.15323542,2.532126,0.0
101300,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791827,-1.5780392,0.027397282,2.7117202,0.0
101303,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791848,-0.4699306,-0.16441423,2.8644364,0.0
101308,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791868,0.53799623,-0.31957388,3.0354786,0.0
101317,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791888,1.220943,-0.40509495,3.2040772,0.0
101315,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791908,1.5275971,-0.48084217,3.4093277,0.0
101319,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791928,1.5153798,-0.5443721,3.6536736,0.0
101324,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791948,1.319903,-0.6702102,3.8271592,0.0
101328,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791968,0.82876784,-0.9072257,3.840598,0.0
101334,runtime,"lsm6dso Gyroscope Non-wakeup",1632703791988,-0.12906808,-1.1540152,3.620687,0.0
101338,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792009,-1.3153673,-1.2664143,3.1490993,0.0
101340,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792029,-2.6128442,-1.4093566,2.604208,0.0
101343,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792049,-2.2267776,-0.8046004,1.9835694,0.0
101347,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792068,-1.2860458,-0.4038732,1.5486337,0.0
101354,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792089,-0.14006364,0.015179989,0.9231082,0.0
101356,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792108,0.5441049,0.38047707,0.37699515,0.0
101362,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792129,0.6907124,0.7115658,-0.06038398,0.0
101369,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792150,0.61985207,0.91437286,-0.3633729,0.0
101367,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792169,0.61985207,0.9559117,-0.5136456,0.0
101373,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792190,0.65161705,0.8764993,-0.579619,0.0
101377,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792209,0.6259607,0.7115658,-0.6284881,0.0
101381,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792229,0.4646924,0.5368585,-0.6553662,0.0
101382,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792250,0.20690753,0.41468552,-0.6761356,0.0
101388,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792270,-0.071646795,0.35115558,-0.6907963,0.0
101395,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792290,-0.23902373,0.3438252,-0.7518828,0.0
101394,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792311,-0.34164903,0.4012465,-0.84839946,0.0
101399,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792331,-0.41739625,0.5331933,-0.9681289,0.0
101405,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792351,-0.40884414,0.73966557,-1.1184018,0.0
101407,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792371,-0.2866712,0.98034626,-1.2576789,0.0
101411,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792391,-0.06309469,1.1489449,-1.3932909,0.0
101415,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792411,0.2020206,1.2393528,-1.5264593,0.0
101420,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792431,0.39261037,1.2735612,-1.6522975,0.0
101423,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792452,0.44147956,1.2625657,-1.7463707,0.0
101427,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792472,0.34984985,1.2088096,-1.8465525,0.0
101430,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792492,0.18613812,1.1623839,-1.9442908,0.0
101431,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792512,-0.03132972,1.1794881,-2.0041554,0.0
101435,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792532,-0.29033637,1.1929271,-2.046916,0.0
101469,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792552,-0.4650437,1.1807098,-2.1031156,0.0
101466,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792572,-0.5285736,1.1281755,-2.1886365,0.0
101442,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792592,-0.6128729,1.107406,-2.2570534,0.0
101448,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792612,-0.68862015,1.1367276,-2.3205833,0.0
101454,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792633,-0.7619239,1.184375,-2.3743393,0.0
101458,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792653,-0.6959505,1.2271355,-2.393887,0.0
101462,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792673,-0.5004738,1.1990358,-2.3999958,0.0
101467,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792694,-0.43572217,1.1733794,-2.4061043,0.0
101474,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792713,-0.63975096,1.2735612,-2.4537518,0.0
101480,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792733,-1.0930126,1.5264592,-2.5172818,0.0
101486,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792754,-1.4265448,1.8184526,-2.6211288,0.0
101487,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792774,-1.1235558,2.0982287,-2.6687763,0.0
101492,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792794,-0.07409026,2.1238852,-2.5954726,0.0
101509,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792814,1.2698121,1.8893129,-2.5050645,0.0
101499,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792834,2.2740736,1.5374548,-2.4085479,0.0
101497,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792854,2.5000937,1.2772264,-2.2973704,0.0
101500,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792875,1.9906325,1.1342841,-2.109224,0.0
101510,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792894,1.1232046,1.0255502,-1.8477741,0.0
101520,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792914,0.14948624,0.9388075,-1.631528,0.0
101526,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792935,-0.60554254,0.922925,-1.4116168,0.0
101527,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792955,-0.7497066,0.84717774,-1.2185835,0.0
101528,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792976,-0.35875323,0.70912236,-1.0609804,0.0
101536,runtime,"lsm6dso Gyroscope Non-wakeup",1632703792995,0.23256384,0.5454106,-0.89360344,0.0
101542,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793015,0.78112036,0.37803364,-0.74577415,0.0
101538,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793035,1.040127,0.26685625,-0.6223795,0.0
101541,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793056,0.96193635,0.22776093,-0.49654138,0.0
101543,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793076,0.7554641,0.19599596,-0.39025092,0.0
101549,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793096,0.5917523,0.13735294,-0.32794273,0.0
101559,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793116,0.43414918,0.07015781,-0.30839506,0.0
101560,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793137,0.22767693,0.045723222,-0.3474904,0.0
101563,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793157,-0.006895134,0.053053603,-0.44522876,0.0
101569,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793177,-0.04476875,0.0945924,-0.4635547,0.0
101572,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793197,0.2643288,0.018845178,-0.47455028,0.0
101578,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793217,0.84709376,-0.12043198,-0.45255914,0.0
101573,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793237,1.4225284,-0.24993528,-0.38292056,0.0
101584,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793257,1.7169651,-0.35622576,-0.31572545,0.0
101589,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793278,1.7096348,-0.4038732,-0.23020437,0.0
101591,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793298,1.5544751,-0.445412,-0.086040296,0.0
101594,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793318,1.4005373,-0.490616,0.065454155,0.0
101601,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793338,1.2588166,-0.50894195,0.26215258,0.0
101606,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793358,1.1623,-0.5504807,0.5321548,0.0
101610,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793379,1.0535661,-0.607902,0.7765007,0.0
101618,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793398,0.8544241,-0.61767584,0.9548732,0.0
101615,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793418,0.62107384,-0.6164541,1.1320239,0.0
101617,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793439,0.40849286,-0.65188426,1.2419796,0.0
101623,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793459,0.20324233,-0.67143196,1.2969574,0.0
101628,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793479,0.040752314,-0.6567712,1.3226137,0.0
101633,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793499,-0.071646795,-0.6775406,1.2994008,0.0
101635,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793519,-0.010560323,-0.76794857,1.2383144,0.0
101640,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793539,0.2264552,-0.8730173,1.1637889,0.0
101651,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793560,0.48668355,-0.8840129,1.1466846,0.0
101643,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793579,0.67238647,-0.89989537,1.1381326,0.0
101650,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793600,0.728586,-0.85835654,1.1393543,0.0
101655,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793620,0.7041514,-0.82659155,1.1417978,0.0
101658,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793639,0.66383433,-0.7862745,1.1320239,0.0
101663,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793660,0.60519135,-0.7716138,1.1637889,0.0
101667,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793680,0.52333546,-0.7422922,1.2016625,0.0
101674,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793701,0.35351503,-0.725188,1.2578621,0.0
101681,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793720,0.12871684,-0.7190794,1.2529751,0.0
101683,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793741,-0.11807252,-0.6457756,1.3091747,0.0
101678,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793761,-0.43083525,-0.6091237,1.3568221,0.0
101688,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793781,-0.7081678,-0.53948516,1.3299441,0.0
101694,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793801,-0.93418777,-0.4356382,1.3494917,0.0
101699,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793821,-0.9989394,-0.40142977,1.3531569,0.0
101695,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793842,-0.860884,-0.5126071,1.2932922,0.0
101706,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793861,-0.6043208,-0.5663632,1.2370926,0.0
101710,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793882,-0.3330969,-0.57002836,1.1967756,0.0
101708,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793902,-0.20603703,-0.5504807,1.2212101,0.0
101718,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793922,-0.13884191,-0.5321548,1.2004408,0.0
101719,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793942,-0.07409026,-0.5150506,1.1882235,0.0
101724,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793962,-0.08142063,-0.46618143,1.2346492,0.0
101729,runtime,"lsm6dso Gyroscope Non-wakeup",1632703793983,-0.1840459,-0.47595525,1.2822967,0.0
101733,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794002,-0.46748716,-0.6152324,1.3213919,0.0
101737,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794023,-1.0404782,-0.5785805,1.4411215,0.0
101740,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794043,-1.6660037,-0.50894195,1.4802169,0.0
101745,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794063,-2.2402167,-0.5321548,1.457004,0.0
101748,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794083,-2.5297666,-0.6066803,1.4130217,0.0
101752,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794103,-2.5212145,-0.6579929,1.4789951,0.0
101755,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794123,-2.229221,-0.47473353,1.5547423,0.0
101760,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794143,-1.7063208,-0.4686249,1.6549242,0.0
101766,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794164,-0.9720614,-0.8192612,1.7331148,0.0
101768,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794184,-0.23291509,-1.0269552,1.790536,0.0
101772,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794204,0.39383212,-0.8314785,1.8687267,0.0
101776,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794224,0.8373199,-0.7655051,1.9750172,0.0
101779,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794244,1.1317568,-1.0807114,1.989678,0.0
101786,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794264,1.1671869,-1.2847402,1.9273698,0.0
101788,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794284,0.9375017,-1.1613455,1.9090439,0.0
101793,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794305,0.6626126,-1.1527934,1.8528442,0.0
101798,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794325,0.54288316,-1.339718,1.7612146,0.0
101799,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794345,0.60396963,-1.4594475,1.6818022,0.0
101806,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794365,0.643065,-1.5132036,1.6573676,0.0
101809,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794385,0.5294441,-1.5217557,1.6561458,0.0
101812,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794405,0.11161262,-1.5461903,1.6341547,0.0
101816,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794426,-0.63486403,-1.5364164,1.5718465,0.0
101821,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794445,-1.4338751,-1.4777734,1.457004,0.0
101824,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794466,-2.1522522,-1.2016625,1.3152833,0.0
101829,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794486,-2.0740614,-0.5248244,1.2615273,0.0
101830,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794507,-1.0319262,-0.026358813,1.1845583,0.0
101831,runtime,"lsm6dso Gyroscope Non-wakeup",1632703794527,0.28387645,0.26807797,0.97808605,0.0
