id,type,sensorName,time,x,y,z,w
944,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287344,-9.586019,-2.5811973,1.2940599,0.0
961,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287364,-9.552502,-2.6625965,1.2413898,0.0
952,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287384,-9.60996,-2.7056904,1.2749071,0.0
962,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287404,-9.58123,-2.7152667,1.3084245,0.0
956,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287425,-9.557289,-2.6913257,1.2653307,0.0
967,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287444,-9.547713,-2.720055,1.2366015,0.0
970,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287465,-9.595595,-2.672173,1.2270252,0.0
973,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287484,-9.5620775,-2.6865375,1.2126604,0.0
984,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287505,-9.528561,-2.7535722,1.222237,0.0
982,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287526,-9.5620775,-2.8158188,1.2366015,0.0
1000,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287546,-9.60996,-2.720055,1.198296,0.0
997,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287565,-9.533349,-2.7296312,1.1887196,0.0
996,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287585,-9.605171,-2.796666,1.2318133,0.0
987,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287605,-9.576443,-2.7152667,1.1935077,0.0
1011,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287626,-9.514195,-2.696114,1.1791431,0.0
1006,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287646,-9.58123,-2.748784,1.2078724,0.0
1020,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287666,-9.557289,-2.696114,1.1791431,0.0
1024,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287687,-9.557289,-2.5811973,1.1839314,0.0
1021,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287707,-9.552502,-2.6434438,1.2174487,0.0
1022,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287726,-9.595595,-2.6434438,1.1887196,0.0
1042,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287746,-9.614749,-2.5716207,1.2318133,0.0
1025,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287767,-9.590808,-2.5907736,1.2174487,0.0
1040,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287787,-9.6674185,-2.6099262,1.2461779,0.0
1059,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287807,-9.629112,-2.648232,1.2413898,0.0
1044,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287827,-9.624325,-2.6434438,1.2749071,0.0
1046,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287847,-9.528561,-2.60035,1.2605425,0.0
1057,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287867,-9.619536,-2.6673849,1.2557544,0.0
1053,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287888,-9.576443,-2.6673849,1.2461779,0.0
1065,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287908,-9.600384,-2.6195028,1.2701188,0.0
1062,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287928,-9.600384,-2.6625965,1.2270252,0.0
1064,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287948,-9.600384,-2.5955617,1.198296,0.0
1070,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287968,-9.60996,-2.624291,1.1839314,0.0
1081,runtime,"lsm6dso Accelerometer Non-wakeup",1632703287988,-9.566867,-2.724843,1.2078724,0.0
1080,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288009,-9.5620775,-2.696114,1.2126604,0.0
1083,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288028,-9.5381365,-2.6530204,1.2030841,0.0
1095,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288048,-9.633901,-2.696114,1.1599903,0.0
1087,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288069,-9.600384,-2.7535722,1.1839314,0.0
1097,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288089,-9.605171,-2.6338673,1.1360494,0.0
1096,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288109,-9.653053,-2.672173,1.150414,0.0
1121,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288129,-9.590808,-2.648232,1.1216847,0.0
1104,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288150,-9.633901,-2.5859854,1.1121083,0.0
1115,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288169,-9.552502,-2.6865375,1.1312612,0.0
1118,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288189,-9.576443,-2.6578083,1.102532,0.0
1116,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288211,-9.586019,-2.720055,1.0738028,0.0
1123,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288231,-9.595595,-2.6290793,1.0881673,0.0
1134,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288251,-9.576443,-2.552468,1.1360494,0.0
1125,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288270,-9.5381365,-2.624291,1.1408376,0.0
1132,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288291,-9.576443,-2.6530204,1.102532,0.0
1140,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288311,-9.638689,-2.5955617,1.05465,0.0
1146,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288331,-9.633901,-2.6434438,1.0833793,0.0
1159,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288351,-9.624325,-2.5572562,1.1408376,0.0
1147,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288371,-9.624325,-2.5141625,1.1312612,0.0
1143,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288391,-9.571654,-2.5476797,1.1408376,0.0
1155,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288411,-9.600384,-2.5237389,1.1695668,0.0
1168,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288432,-9.6674185,-2.6434438,1.1887196,0.0
1170,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288452,-9.681783,-2.6290793,1.0833793,0.0
1179,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288472,-9.576443,-2.672173,1.1216847,0.0
1176,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288493,-9.676994,-2.6338673,1.1839314,0.0
1196,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288513,-9.614749,-2.5955617,1.1647786,0.0
1181,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288532,-9.662629,-2.624291,1.150414,0.0
1195,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288553,-9.624325,-2.5811973,1.1073202,0.0
1187,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288572,-9.586019,-2.5859854,1.1791431,0.0
1198,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288593,-9.696148,-2.5572562,1.1695668,0.0
1200,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288613,-9.724876,-2.5572562,1.1360494,0.0
1216,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288633,-9.653053,-2.6673849,1.1552023,0.0
1209,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288653,-9.629112,-2.60035,1.198296,0.0
1204,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288673,-9.614749,-2.6530204,1.102532,0.0
1220,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288693,-9.633901,-2.5668325,1.1216847,0.0
1233,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288714,-9.58123,-2.5811973,1.174355,0.0
1221,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288734,-9.605171,-2.5811973,1.1360494,0.0
1232,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288754,-9.68657,-2.504586,1.1552023,0.0
1236,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288774,-9.710511,-2.5716207,1.0594382,0.0
1237,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288794,-9.710511,-2.4902215,1.126473,0.0
1238,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288814,-9.705724,-2.6673849,1.0498618,0.0
1258,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288835,-9.619536,-2.5955617,1.0259209,0.0
1251,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288854,-9.60996,-2.4902215,1.1695668,0.0
1246,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288875,-9.643477,-2.3513637,1.0450736,0.0
1250,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288895,-9.806275,-2.4950097,1.006768,0.0
1277,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288915,-9.696148,-2.504586,0.99719167,0.0
1264,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288935,-9.638689,-2.5428915,0.95409787,0.0
1266,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288955,-9.5620775,-2.5381036,1.0163444,0.0
1261,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288976,-9.5381365,-2.3896692,0.8774867,0.0
1275,runtime,"lsm6dso Accelerometer Non-wakeup",1632703288996,-9.724876,-2.36094,0.810452,0.0
1284,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289016,-9.605171,-2.3896692,0.7960873,0.0
1286,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289036,-9.528561,-2.356152,0.8870631,0.0
1283,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289056,-9.595595,-2.2316587,0.8391811,0.0
1280,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289076,-9.566867,-2.2603881,0.84396935,0.0
1301,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289097,-9.614749,-2.356152,0.87269855,0.0
1309,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289116,-9.777547,-2.4758568,0.7960873,0.0
1312,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289137,-9.68657,-2.4423394,0.81524014,0.0
1302,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289156,-9.68657,-2.3753047,0.7960873,0.0
1310,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289177,-9.710511,-2.2555997,0.80087554,0.0
1315,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289197,-9.739242,-2.212506,0.958886,0.0
1327,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289217,-9.820641,-2.284329,0.81524014,0.0
1324,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289237,-9.729665,-2.3178463,0.92058045,0.0
1323,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289257,-9.839793,-2.2939053,1.0259209,0.0
1322,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289277,-9.653053,-2.3465755,1.0163444,0.0
1336,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289297,-9.710511,-2.2603881,0.9110041,0.0
1347,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289318,-9.825429,-2.3944576,0.84396935,0.0
1338,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289338,-9.729665,-2.4854333,0.9636743,0.0
1351,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289357,-9.820641,-2.4710689,0.7960873,0.0
1359,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289378,-9.791911,-2.4950097,0.810452,0.0
1364,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289398,-9.806275,-2.4854333,0.80087554,0.0
1369,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289418,-9.835006,-2.3034818,0.86791027,0.0
1363,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289438,-9.84937,-2.2268705,0.8248165,0.0
1367,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289458,-9.782334,-2.1742005,0.74820536,0.0
1374,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289479,-9.710511,-2.2891173,0.7242644,0.0
1376,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289498,-9.801488,-2.1311066,0.74820536,0.0
1411,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289519,-9.720089,-2.1023774,0.7290526,0.0
1383,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289539,-9.662629,-2.3034818,0.6524414,0.0
1393,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289559,-9.758393,-2.3034818,0.6620178,0.0
1387,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289580,-9.835006,-2.3465755,0.6715942,0.0
1397,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289600,-9.7967,-2.3992457,0.5901948,0.0
1398,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289620,-9.653053,-2.5093744,0.5518893,0.0
1399,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289640,-9.681783,-2.4950097,0.58540666,0.0
1412,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289660,-9.763183,-2.356152,0.5423129,0.0
1415,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289681,-9.767971,-2.3513637,0.5087955,0.0
1423,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289700,-9.806275,-2.4375513,0.6620178,0.0
1422,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289720,-9.868523,-2.2795408,0.46570176,0.0
1433,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289741,-9.835006,-2.3178463,0.45133716,0.0
1425,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289761,-9.811065,-2.2986934,0.5710421,0.0
1432,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289781,-9.820641,-2.3130584,0.618924,0.0
1442,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289801,-9.892464,-2.2795408,0.48964277,0.0
1453,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289822,-9.825429,-2.284329,0.5471011,0.0
1448,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289841,-9.820641,-2.140683,0.5423129,0.0
1444,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289861,-9.763183,-2.1023774,0.5614657,0.0
1447,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289882,-9.801488,-2.0880127,0.5710421,0.0
1459,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289902,-9.830216,-2.1167421,0.66680604,0.0
1460,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289921,-9.777547,-2.0640717,0.6332887,0.0
1467,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289942,-9.787124,-2.1263185,0.6045595,0.0
1474,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289962,-9.84937,-2.236447,0.5710421,0.0
1471,runtime,"lsm6dso Accelerometer Non-wakeup",1632703289983,-9.811065,-2.4231868,0.5087955,0.0
1477,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290002,-9.830216,-2.3657284,0.34599683,0.0
1489,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290022,-9.767971,-2.2747526,0.32684404,0.0
1478,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290043,-9.729665,-2.2986934,0.374726,0.0
1487,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290062,-9.715301,-2.332211,0.4034552,0.0
1480,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290083,-9.777547,-2.2412353,0.48964277,0.0
1495,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290103,-9.801488,-2.0257664,0.6332887,0.0
1500,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290123,-9.763183,-1.8821204,0.61413586,0.0
1505,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290143,-9.835006,-2.0257664,0.5231601,0.0
1513,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290164,-9.844582,-2.1263185,0.52794826,0.0
1516,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290183,-9.791911,-2.2699642,0.53752464,0.0
1518,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290204,-9.767971,-2.30827,0.618924,0.0
1523,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290225,-9.787124,-2.2316587,0.46570176,0.0
1524,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290245,-9.825429,-2.2460232,0.5518893,0.0
1538,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290266,-9.696148,-2.1789885,0.5518893,0.0
1534,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290286,-9.7727585,-2.0736482,0.1927745,0.0
1529,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290305,-9.58123,-2.0305545,0.4034552,0.0
1540,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290326,-9.696148,-2.5428915,0.5518893,0.0
1542,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290345,-9.715301,-2.0832248,0.3890906,0.0
1552,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290366,-9.84937,-2.4279747,0.24544469,0.0
1547,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290386,-9.90204,-2.4758568,0.46570176,0.0
1558,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290407,-9.633901,-2.404034,0.738629,0.0
1563,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290427,-9.571654,-2.3992457,0.9349451,0.0
1562,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290446,-9.638689,-2.06886,0.9301569,0.0
1573,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290467,-9.763183,-1.8390267,1.222237,0.0
1575,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290486,-10.136662,-1.992249,0.84396935,0.0
1577,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290507,-9.629112,-2.0640717,0.6332887,0.0
1580,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290527,-9.911616,-2.1215303,0.43218437,0.0
1597,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290547,-9.643477,-2.2077177,0.44176075,0.0
1592,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290567,-9.811065,-2.404034,0.12573974,0.0
1596,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290588,-9.696148,-2.2747526,0.1879863,0.0
1589,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290608,-9.811065,-2.5668325,0.31247944,0.0
1602,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290627,-9.734452,-2.36094,0.45133716,0.0
1607,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290648,-9.767971,-2.2077177,0.5518893,0.0
1618,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290669,-9.897251,-2.1837769,0.59498304,0.0
1612,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290689,-9.811065,-2.30827,0.58540666,0.0
1613,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290708,-9.767971,-2.2460232,0.6524414,0.0
1627,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290729,-9.806275,-2.2699642,0.63807684,0.0
1632,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290748,-9.844582,-2.0497072,0.5710421,0.0
1623,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290769,-9.863734,-2.1694124,0.53752464,0.0
1633,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290789,-9.787124,-2.1837769,0.5423129,0.0
1639,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290809,-9.748817,-2.1358948,0.5183719,0.0
1641,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290829,-9.748817,-2.2460232,0.3843024,0.0
1649,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290849,-9.7967,-2.236447,0.3699378,0.0
1644,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290869,-9.815852,-2.236447,0.32205582,0.0
1650,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290890,-9.777547,-2.2316587,0.3555732,0.0
1658,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290910,-9.734452,-2.3178463,0.41781977,0.0
1661,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290930,-9.763183,-2.2891173,0.5327365,0.0
1664,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290950,-9.806275,-2.332211,0.48485452,0.0
1668,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290970,-9.739242,-2.3226345,0.47048995,0.0
1666,runtime,"lsm6dso Accelerometer Non-wakeup",1632703290991,-9.724876,-2.2891173,0.49443093,0.0
1670,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291011,-9.763183,-2.2220826,0.5183719,0.0
1679,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291030,-9.777547,-2.2077177,0.48964277,0.0
1683,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291051,-9.921192,-2.1071658,0.46570176,0.0
1700,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291071,-9.811065,-2.1023774,0.5183719,0.0
1692,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291091,-9.710511,-2.1071658,0.48964277,0.0
1691,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291111,-9.724876,-2.1550474,0.5183719,0.0
1701,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291131,-9.763183,-2.2029295,0.45612535,0.0
1709,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291151,-9.767971,-2.2795408,0.46091357,0.0
1716,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291171,-9.724876,-2.3034818,0.46091357,0.0
1719,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291192,-9.835006,-2.336999,0.45612535,0.0
1720,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291212,-9.705724,-2.2555997,0.48964277,0.0
1721,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291232,-9.820641,-2.3130584,0.43218437,0.0
1725,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291251,-9.7967,-2.2508116,0.46570176,0.0
1730,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291272,-9.739242,-2.2316587,0.45133716,0.0
1734,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291291,-9.710511,-2.2268705,0.48006636,0.0
1746,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291312,-9.777547,-2.1742005,0.4034552,0.0
1738,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291332,-9.777547,-2.2747526,0.5183719,0.0
1744,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291352,-9.729665,-2.1789885,0.53752464,0.0
1759,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291373,-9.791911,-2.212506,0.45612535,0.0
1758,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291392,-9.858947,-2.1263185,0.47048995,0.0
1754,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291413,-9.820641,-2.2220826,0.46570176,0.0
1751,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291433,-9.806275,-2.284329,0.48485452,0.0
1773,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291453,-9.753606,-2.1550474,0.45612535,0.0
1765,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291473,-9.787124,-2.2747526,0.48485452,0.0
1768,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291493,-9.84937,-2.212506,0.45612535,0.0
1777,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291514,-9.844582,-2.2795408,0.49921915,0.0
1781,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291533,-9.7727585,-2.2268705,0.5087955,0.0
1785,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291554,-9.734452,-2.1694124,0.5710421,0.0
1790,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291573,-9.715301,-2.164624,0.47527817,0.0
1806,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291593,-9.835006,-2.0736482,0.45133716,0.0
1795,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291614,-9.763183,-2.236447,0.46091357,0.0
1808,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291634,-9.839793,-2.2747526,0.53752464,0.0
1799,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291654,-9.863734,-2.2077177,0.46091357,0.0
1826,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291675,-9.858947,-2.1598358,0.44176075,0.0
1818,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291694,-9.758393,-2.2603881,0.48006636,0.0
1821,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291715,-9.811065,-2.3274229,0.49443093,0.0
1823,runtime,"lsm6dso Accelerometer Non-wakeup",1632703291735,-9.767971,-2.2986934,0.48006636,0.0
