id,type,sensorName,time,x,y,z,w
82565,runtime,linear_acceleration,1632707864796,-2.5721765,5.3954725,-4.0799294,0.0
82571,runtime,linear_acceleration,1632707864816,-2.199974,4.3139396,-3.9133568,0.0
82580,runtime,linear_acceleration,1632707864836,-1.8475034,1.8798435,-2.9863424,0.0
82577,runtime,linear_acceleration,1632707864857,-2.1473022,0.9896965,-1.6883307,0.0
82588,runtime,linear_acceleration,1632707864876,-2.0204668,1.4560009,-2.3624306,0.0
82586,runtime,linear_acceleration,1632707864897,-1.6247234,0.8284017,-2.6025639,0.0
82590,runtime,linear_acceleration,1632707864917,-1.2907095,1.0664634,-2.470662,0.0
82594,runtime,linear_acceleration,1632707864937,-1.0798635,1.4006755,-2.6033833,0.0
82600,runtime,linear_acceleration,1632707864957,-0.53628254,1.6312559,-2.7884405,0.0
82601,runtime,linear_acceleration,1632707864978,-0.044943333,1.8830874,-2.6346972,0.0
82604,runtime,linear_acceleration,1632707864998,0.06823921,1.34356,-2.4118135,0.0
82612,runtime,linear_acceleration,1632707865017,-0.24770737,1.5609611,-1.9689403,0.0
82613,runtime,linear_acceleration,1632707865038,-0.37100124,1.3628397,-1.919045,0.0
82618,runtime,linear_acceleration,1632707865058,-0.51312304,1.1662985,-2.025913,0.0
82624,runtime,linear_acceleration,1632707865078,-0.66397476,1.5383338,-1.8319983,0.0
82625,runtime,linear_acceleration,1632707865099,-0.77080584,2.026145,-2.1014614,0.0
82630,runtime,linear_acceleration,1632707865119,-1.0691118,1.9353485,-2.3909385,0.0
82636,runtime,linear_acceleration,1632707865139,-1.4651194,1.9602346,-2.4083042,0.0
82640,runtime,linear_acceleration,1632707865159,-1.9402175,1.9870609,-2.353517,0.0
82642,runtime,linear_acceleration,1632707865178,-2.4173775,2.4439921,-2.3385706,0.0
82646,runtime,linear_acceleration,1632707865199,-2.6342196,2.790288,-3.0723858,0.0
82652,runtime,linear_acceleration,1632707865219,-2.8136706,2.6501548,-4.179238,0.0
82656,runtime,linear_acceleration,1632707865240,-3.2759573,2.4114301,-4.64532,0.0
82658,runtime,linear_acceleration,1632707865260,-3.7608976,0.9865075,-4.2739387,0.0
82662,runtime,linear_acceleration,1632707865280,-4.398816,0.33743775,-2.7420955,0.0
82668,runtime,linear_acceleration,1632707865299,-4.2987294,0.65627307,-1.5045581,0.0
82671,runtime,linear_acceleration,1632707865320,-3.5975783,0.16763115,-1.5292377,0.0
82677,runtime,linear_acceleration,1632707865340,-3.702361,0.006119311,-2.2231903,0.0
82680,runtime,linear_acceleration,1632707865360,-4.3567142,0.073601305,-2.7497883,0.0
82683,runtime,linear_acceleration,1632707865381,-4.5503097,-1.1076982,-2.391564,0.0
82687,runtime,linear_acceleration,1632707865400,-6.1905255,-0.5976429,0.83322525,0.0
82691,runtime,linear_acceleration,1632707865420,-6.0543365,-0.29145348,2.5817194,0.0
82695,runtime,linear_acceleration,1632707865441,-5.1980853,0.042250633,2.0888462,0.0
82702,runtime,linear_acceleration,1632707865461,-4.712186,0.37111306,1.6226444,0.0
82703,runtime,linear_acceleration,1632707865481,-3.2606845,0.14965367,0.95124817,0.0
82706,runtime,linear_acceleration,1632707865502,-2.2722695,-0.5850952,1.02281,0.0
82711,runtime,linear_acceleration,1632707865522,-2.0069432,-1.3157315,0.86414623,0.0
82716,runtime,linear_acceleration,1632707865541,-1.8688217,-1.6850348,0.3636942,0.0
82719,runtime,linear_acceleration,1632707865562,-1.469505,-0.85381293,-0.42190838,0.0
82722,runtime,linear_acceleration,1632707865582,-1.965942,-0.25218493,-2.227707,0.0
82726,runtime,linear_acceleration,1632707865602,-2.267632,0.5442092,-3.1029258,0.0
82729,runtime,linear_acceleration,1632707865622,-2.4395676,0.3272264,-2.9727745,0.0
82735,runtime,linear_acceleration,1632707865642,-3.6111486,-0.011132956,-3.5052166,0.0
82738,runtime,linear_acceleration,1632707865662,-4.372299,0.61483717,-4.7723684,0.0
82742,runtime,linear_acceleration,1632707865682,-2.695477,1.8175576,-5.378395,0.0
82749,runtime,linear_acceleration,1632707865702,-1.511673,1.4230316,-5.5984154,0.0
82751,runtime,linear_acceleration,1632707865723,-2.9233108,0.15166664,-5.035001,0.0
82755,runtime,linear_acceleration,1632707865743,-4.178505,-0.61852884,-5.025317,0.0
82759,runtime,linear_acceleration,1632707865763,-1.9389505,0.5176146,-5.1536927,0.0
82764,runtime,linear_acceleration,1632707865783,-0.043962,0.47383308,-4.2922554,0.0
82767,runtime,linear_acceleration,1632707865803,-1.0053945,0.36347127,-2.288076,0.0
82770,runtime,linear_acceleration,1632707865824,-1.7865062,1.1958222,-0.23493195,0.0
82776,runtime,linear_acceleration,1632707865843,-0.85549545,0.8135879,0.3814621,0.0
82778,runtime,linear_acceleration,1632707865864,-1.8805313,0.2778406,0.36039066,0.0
82784,runtime,linear_acceleration,1632707865884,-3.2756648,-0.08015299,1.0914097,0.0
82788,runtime,linear_acceleration,1632707865904,-3.5146942,-0.31582355,2.9016514,0.0
82791,runtime,linear_acceleration,1632707865924,-5.6126337,-0.40797806,3.47841,0.0
82795,runtime,linear_acceleration,1632707865944,-7.1332674,-1.0044472,3.373448,0.0
82799,runtime,linear_acceleration,1632707865964,-8.296438,-2.4473798,3.8089802,0.0
82805,runtime,linear_acceleration,1632707865985,-8.579996,-3.9570599,5.1835203,0.0
82807,runtime,linear_acceleration,1632707866004,-8.765601,-5.006801,5.4218254,0.0
82811,runtime,linear_acceleration,1632707866024,-7.1821117,-4.961037,5.0185065,0.0
82813,runtime,linear_acceleration,1632707866045,-5.4303017,-4.893632,5.1145687,0.0
82820,runtime,linear_acceleration,1632707866065,-3.7982025,-5.624083,4.760057,0.0
82822,runtime,linear_acceleration,1632707866085,-2.7748804,-6.6812644,3.4154465,0.0
82825,runtime,linear_acceleration,1632707866105,-1.7179279,-7.243235,1.664718,0.0
82829,runtime,linear_acceleration,1632707866126,-0.9353647,-7.0561175,0.468899,0.0
82835,runtime,linear_acceleration,1632707866146,-0.35190105,-6.616256,-0.28508878,0.0
82839,runtime,linear_acceleration,1632707866166,-0.042175293,-5.7964683,-0.80205274,0.0
82844,runtime,linear_acceleration,1632707866185,-0.03758526,-5.111252,-1.2171891,0.0
82847,runtime,linear_acceleration,1632707866206,-0.010032654,-4.713731,-1.7098304,0.0
82851,runtime,linear_acceleration,1632707866226,0.042518616,-5.1428456,-1.7486764,0.0
82854,runtime,linear_acceleration,1632707866246,0.09076977,-4.675404,-1.7399074,0.0
82859,runtime,linear_acceleration,1632707866266,-0.27708054,-3.8449996,-1.8421162,0.0
82862,runtime,linear_acceleration,1632707866287,-0.56355953,-3.410388,-1.8251213,0.0
82865,runtime,linear_acceleration,1632707866307,-1.0902138,-3.349205,-2.0004778,0.0
82866,runtime,linear_acceleration,1632707866327,-1.8907709,-3.3952615,-2.0574815,0.0
82880,runtime,linear_acceleration,1632707866347,-2.2867403,-3.2710893,-1.9602993,0.0
82881,runtime,linear_acceleration,1632707866367,-2.7548933,-2.6147377,-1.7375561,0.0
82883,runtime,linear_acceleration,1632707866387,-3.5050316,-2.3787389,-1.4252357,0.0
82889,runtime,linear_acceleration,1632707866407,-4.292779,-3.0076213,-1.1923181,0.0
82890,runtime,linear_acceleration,1632707866428,-4.969535,-3.4013333,-1.142668,0.0
82896,runtime,linear_acceleration,1632707866448,-5.900086,-3.1747098,-1.8908882,0.0
82900,runtime,linear_acceleration,1632707866468,-6.513177,-2.748939,-2.6072419,0.0
82903,runtime,linear_acceleration,1632707866488,-7.5037436,-3.4203663,-2.2214391,0.0
82907,runtime,linear_acceleration,1632707866508,-8.138539,-3.233203,-1.8562655,0.0
82911,runtime,linear_acceleration,1632707866529,-8.285547,-2.2161894,-1.034452,0.0
82918,runtime,linear_acceleration,1632707866549,-7.776355,-1.2974548,-1.2248864,0.0
82920,runtime,linear_acceleration,1632707866569,-7.5351524,-1.3321333,-1.2658367,0.0
82924,runtime,linear_acceleration,1632707866589,-7.6396246,-1.1349478,-0.86804485,0.0
82927,runtime,linear_acceleration,1632707866609,-7.7239246,-1.0296822,-0.33852196,0.0
82933,runtime,linear_acceleration,1632707866629,-7.333601,0.2402029,0.046111584,0.0
82934,runtime,linear_acceleration,1632707866650,-7.0710096,0.36793613,-0.42070484,0.0
82940,runtime,linear_acceleration,1632707866669,-7.1100307,0.88723946,0.42581677,0.0
82945,runtime,linear_acceleration,1632707866690,-7.230236,2.0884938,-0.3401239,0.0
82948,runtime,linear_acceleration,1632707866710,-7.324417,3.1352062,0.34121895,0.0
82950,runtime,linear_acceleration,1632707866730,-6.6690364,4.1446724,-0.16159213,0.0
82957,runtime,linear_acceleration,1632707866750,-5.899303,4.005471,-0.8967415,0.0
82959,runtime,linear_acceleration,1632707866770,-5.5147758,2.9691434,-0.7724229,0.0
82964,runtime,linear_acceleration,1632707866790,-5.347182,2.5333908,0.082875006,0.0
82969,runtime,linear_acceleration,1632707866810,-4.867,2.62333,-0.18872324,0.0
82973,runtime,linear_acceleration,1632707866830,-4.062721,2.3950267,-1.0580896,0.0
82976,runtime,linear_acceleration,1632707866850,-3.395053,2.6500566,-1.795783,0.0
82979,runtime,linear_acceleration,1632707866871,-2.764348,1.6721356,-1.2558737,0.0
82983,runtime,linear_acceleration,1632707866891,-2.658081,1.5265098,-0.28508618,0.0
82986,runtime,linear_acceleration,1632707866911,-2.5462747,2.8240852,-0.7352123,0.0
82990,runtime,linear_acceleration,1632707866931,-2.142705,2.4990442,-0.88018286,0.0
82997,runtime,linear_acceleration,1632707866951,-1.5374575,1.6590734,-1.1892835,0.0
83001,runtime,linear_acceleration,1632707866971,-1.3034406,1.8339992,-0.82349294,0.0
83002,runtime,linear_acceleration,1632707866992,-1.2739835,1.2482722,-0.48640692,0.0
83009,runtime,linear_acceleration,1632707867012,-2.0146604,0.32246923,0.9956962,0.0
83012,runtime,linear_acceleration,1632707867032,-1.8704472,-0.123383045,2.2282772,0.0
83016,runtime,linear_acceleration,1632707867052,-1.6369634,-0.6065066,2.2041943,0.0
83019,runtime,linear_acceleration,1632707867072,-1.6517234,-0.0924201,2.1920567,0.0
83022,runtime,linear_acceleration,1632707867093,-1.44173,-0.05943799,1.6316568,0.0
83027,runtime,linear_acceleration,1632707867113,-1.4432836,0.48767495,1.9988477,0.0
83030,runtime,linear_acceleration,1632707867132,-0.89657164,0.41435385,1.4598958,0.0
83036,runtime,linear_acceleration,1632707867152,-0.9449973,0.2590809,0.7505182,0.0
83039,runtime,linear_acceleration,1632707867173,-0.88418436,-0.31034374,0.38859618,0.0
83045,runtime,linear_acceleration,1632707867193,-0.24272346,0.25773716,-0.25873676,0.0
83046,runtime,linear_acceleration,1632707867213,0.09829521,-0.0065078735,-0.82134855,0.0
83051,runtime,linear_acceleration,1632707867234,0.27527142,0.0478096,-1.1238242,0.0
83055,runtime,linear_acceleration,1632707867254,0.3374586,-0.40670204,-0.6748938,0.0
83059,runtime,linear_acceleration,1632707867275,0.27545452,-0.29414654,-0.06031376,0.0
83062,runtime,linear_acceleration,1632707867295,0.06178093,0.41940784,0.43118393,0.0
83068,runtime,linear_acceleration,1632707867315,-0.1944704,0.09030771,0.50401807,0.0
83070,runtime,linear_acceleration,1632707867334,-0.44897842,-0.3450818,0.25094974,0.0
83074,runtime,linear_acceleration,1632707867355,-0.40202618,0.12305093,0.7095762,0.0
83081,runtime,linear_acceleration,1632707867375,0.01967907,0.6672118,0.24009728,0.0
83082,runtime,linear_acceleration,1632707867395,0.096261024,-0.23859978,-0.40208638,0.0
83086,runtime,linear_acceleration,1632707867415,0.00856781,-1.0152335,0.56368923,0.0
83090,runtime,linear_acceleration,1632707867436,-0.2607975,1.5516717,0.30442464,0.0
83095,runtime,linear_acceleration,1632707867455,-0.36920643,2.4191031,0.45819247,0.0
83100,runtime,linear_acceleration,1632707867475,-0.50747776,2.0700855,1.2388304,0.0
83104,runtime,linear_acceleration,1632707867496,-0.4533081,1.4734902,1.3809478,0.0
83108,runtime,linear_acceleration,1632707867516,-0.82568645,0.54145885,1.187314,0.0
83112,runtime,linear_acceleration,1632707867536,-0.84847784,0.55743766,1.0220609,0.0
83116,runtime,linear_acceleration,1632707867556,-0.49972343,1.8956001,-0.21045339,0.0
83121,runtime,linear_acceleration,1632707867577,-0.16691685,0.9360564,-0.89414227,0.0
83123,runtime,linear_acceleration,1632707867597,0.11197281,-1.2913799,-0.6845713,0.0
83127,runtime,linear_acceleration,1632707867617,-0.29218817,-1.7247958,1.5349466,0.0
83131,runtime,linear_acceleration,1632707867637,-0.79893875,1.1002097,2.010766,0.0
83135,runtime,linear_acceleration,1632707867657,0.7853823,1.8731735,-0.788626,0.0
83141,runtime,linear_acceleration,1632707867677,1.3202968,-2.6237926,-0.6042099,0.0
83143,runtime,linear_acceleration,1632707867697,0.07413483,-0.6316104,-0.08278656,0.0
83149,runtime,linear_acceleration,1632707867718,0.7979989,1.4262776,-0.8338754,0.0
83153,runtime,linear_acceleration,1632707867737,1.3569045,-0.7822366,-0.28918266,0.0
83157,runtime,linear_acceleration,1632707867757,0.23516607,-1.343719,0.7426169,0.0
83162,runtime,linear_acceleration,1632707867778,0.19793081,0.7619071,-0.116939306,0.0
83163,runtime,linear_acceleration,1632707867798,0.7786312,-0.8152275,-0.6798818,0.0
83168,runtime,linear_acceleration,1632707867818,0.32798195,-0.85040283,0.031076431,0.0
83173,runtime,linear_acceleration,1632707867838,0.21460104,0.019936085,0.34973502,0.0
83176,runtime,linear_acceleration,1632707867859,0.39163303,0.3847556,0.3171277,0.0
83181,runtime,linear_acceleration,1632707867879,0.1662898,-0.419281,-0.09378815,0.0
83185,runtime,linear_acceleration,1632707867899,-0.058855534,-0.38588047,-0.22901547,0.0
83189,runtime,linear_acceleration,1632707867919,0.21762943,-0.74505043,-1.0495576,0.0
83192,runtime,linear_acceleration,1632707867939,-0.12627983,-0.5559945,0.23014438,0.0
83195,runtime,linear_acceleration,1632707867959,-0.40885305,0.7730813,0.6581952,0.0
83200,runtime,linear_acceleration,1632707867979,-0.29139614,0.4431095,0.89273965,0.0
83202,runtime,linear_acceleration,1632707868000,-0.4318781,0.23801422,0.8208163,0.0
83230,runtime,linear_acceleration,1632707868019,-0.48414707,0.54302216,0.8327271,0.0
83207,runtime,linear_acceleration,1632707868040,-0.86581516,-0.08211851,0.15337598,0.0
83220,runtime,linear_acceleration,1632707868060,-1.2647672,-0.774703,0.4548346,0.0
83214,runtime,linear_acceleration,1632707868080,-1.1159334,0.16043901,1.3194897,0.0
83219,runtime,linear_acceleration,1632707868100,-1.081696,0.9295974,0.75939924,0.0
83228,runtime,linear_acceleration,1632707868120,0.0,0.0,0.0,0.0
83233,runtime,linear_acceleration,1632707868140,0.33138418,0.23341751,-0.031688273,0.0
83238,runtime,linear_acceleration,1632707868161,0.4015727,0.6329963,-0.24180317,0.0
83243,runtime,linear_acceleration,1632707868180,0.060011864,0.3302617,0.066250145,0.0
83241,runtime,linear_acceleration,1632707868201,0.23306417,0.11486149,-0.008662462,0.0
83246,runtime,linear_acceleration,1632707868220,0.357862,-0.07147598,0.20219517,0.0
83259,runtime,linear_acceleration,1632707868240,0.3048997,0.025543213,0.102978885,0.0
83254,runtime,linear_acceleration,1632707868260,0.11206007,0.3961277,0.5139782,0.0
83256,runtime,linear_acceleration,1632707868281,0.3081627,0.42899513,0.97430015,0.0
83265,runtime,linear_acceleration,1632707868301,0.3738222,0.42054224,-0.041217446,0.0
83269,runtime,linear_acceleration,1632707868321,0.1951766,-0.5042429,-0.25876498,0.0
83272,runtime,linear_acceleration,1632707868341,0.39133787,-0.7800288,-0.72356176,0.0
83278,runtime,linear_acceleration,1632707868361,0.38160038,-2.0835824,-0.85663366,0.0
83285,runtime,linear_acceleration,1632707868382,0.41925526,-1.5874753,-0.80692625,0.0
83281,runtime,linear_acceleration,1632707868402,0.57479763,-1.7721992,-0.49190733,0.0
83289,runtime,linear_acceleration,1632707868421,0.42497063,-1.099741,-0.6660965,0.0
83292,runtime,linear_acceleration,1632707868442,0.36249828,-1.5308714,-1.1928204,0.0
83297,runtime,linear_acceleration,1632707868462,0.09487343,-1.2769041,-1.512669,0.0
83301,runtime,linear_acceleration,1632707868482,0.115578175,-0.9545193,-1.1201366,0.0
83306,runtime,linear_acceleration,1632707868502,-0.18791437,-0.4751916,-0.4670006,0.0
83309,runtime,linear_acceleration,1632707868522,-0.4243083,0.39547968,-0.118002295,0.0
83317,runtime,linear_acceleration,1632707868543,-0.4551859,0.6986327,-0.4283878,0.0
83315,runtime,linear_acceleration,1632707868563,-0.39800787,-0.07451868,-1.567883,0.0
83320,runtime,linear_acceleration,1632707868583,-0.64900446,-0.88019943,0.08786589,0.0
83322,runtime,linear_acceleration,1632707868603,-0.86874294,0.57575893,1.0357076,0.0
83329,runtime,linear_acceleration,1632707868623,-0.6129203,1.3174949,1.8794588,0.0
83335,runtime,linear_acceleration,1632707868643,-0.31858873,0.5097985,0.610874,0.0
83347,runtime,linear_acceleration,1632707868664,-0.4475646,-0.24339819,0.9075136,0.0
83333,runtime,linear_acceleration,1632707868684,-0.16283703,1.2253661,0.33603382,0.0
83336,runtime,linear_acceleration,1632707868704,-0.02982235,1.2166734,0.44876385,0.0
83349,runtime,linear_acceleration,1632707868724,0.09269428,1.0465133,0.398548,0.0
83351,runtime,linear_acceleration,1632707868744,0.07579899,1.0546396,0.7944795,0.0
83355,runtime,linear_acceleration,1632707868764,0.04664707,1.2966688,0.24543953,0.0
83361,runtime,linear_acceleration,1632707868784,0.2533636,0.2941141,-0.22612894,0.0
83364,runtime,linear_acceleration,1632707868804,0.22431946,-0.27624893,-0.61563873,0.0
83367,runtime,linear_acceleration,1632707868824,-0.03707266,-0.41743898,0.23213804,0.0
83371,runtime,linear_acceleration,1632707868845,-0.21889353,0.36286783,0.6103959,0.0
83377,runtime,linear_acceleration,1632707868865,0.22221279,0.725997,-0.67400235,0.0
83380,runtime,linear_acceleration,1632707868885,0.43090105,-1.1773925,-1.5024067,0.0
83385,runtime,linear_acceleration,1632707868905,-0.43107748,-2.7911797,-0.55300367,0.0
83389,runtime,linear_acceleration,1632707868926,-0.39625692,-1.0265803,0.7865077,0.0
83394,runtime,linear_acceleration,1632707868946,0.2924266,0.026176453,0.41016853,0.0
83396,runtime,linear_acceleration,1632707868966,0.2091713,0.28102112,-0.40340757,0.0
83402,runtime,linear_acceleration,1632707868986,0.1525197,-0.15361834,-0.9442493,0.0
83404,runtime,linear_acceleration,1632707869006,0.19143486,-1.7415757,-0.90773284,0.0
83409,runtime,linear_acceleration,1632707869026,-0.066420555,-1.5752182,-0.53657687,0.0
83413,runtime,linear_acceleration,1632707869046,-0.26199675,-0.09425306,0.25425494,0.0
83416,runtime,linear_acceleration,1632707869066,0.02817154,1.170778,0.7050717,0.0
83420,runtime,linear_acceleration,1632707869086,0.21014595,1.2613852,0.9554634,0.0
83425,runtime,linear_acceleration,1632707869106,-9.4127655E-4,0.86220336,0.52260184,0.0
83428,runtime,linear_acceleration,1632707869127,-0.21439838,0.44836092,0.28414536,0.0
83433,runtime,linear_acceleration,1632707869147,0.008104324,0.854058,0.30450213,0.0
83438,runtime,linear_acceleration,1632707869167,-0.18148518,0.58263373,0.7442932,0.0
83441,runtime,linear_acceleration,1632707869187,-0.07310581,0.15307903,0.7602241,0.0
83446,runtime,linear_acceleration,1632707869207,-0.10868168,0.12194252,0.61524487,0.0
83449,runtime,linear_acceleration,1632707869228,-0.004734993,0.34041882,0.022605777,0.0
83453,runtime,linear_acceleration,1632707869248,0.07865906,-0.10044336,-0.23864567,0.0
83456,runtime,linear_acceleration,1632707869268,0.027428627,-0.33129025,-0.20784283,0.0
83460,runtime,linear_acceleration,1632707869288,0.08099651,-0.42994022,-0.10699093,0.0
83463,runtime,linear_acceleration,1632707869308,0.061312675,-0.6194997,-0.1612519,0.0
83466,runtime,linear_acceleration,1632707869329,0.092793465,-0.3996663,0.03623998,0.0
83474,runtime,linear_acceleration,1632707869349,-0.061567307,-0.14837503,0.014846206,0.0
83476,runtime,linear_acceleration,1632707869369,-0.035859108,-0.37859964,-0.14451587,0.0
83481,runtime,linear_acceleration,1632707869389,-0.038459778,-0.23219776,0.058858037,0.0
83485,runtime,linear_acceleration,1632707869409,-0.0182724,0.091243744,-0.013321757,0.0
83489,runtime,linear_acceleration,1632707869430,-0.05716133,-0.048051834,0.0286721,0.0
83492,runtime,linear_acceleration,1632707869450,-0.09334183,0.14821291,0.190822,0.0
83498,runtime,linear_acceleration,1632707869469,0.046325684,0.31266546,0.14371789,0.0
83500,runtime,linear_acceleration,1632707869490,0.056580544,0.29524946,0.056598186,0.0
83505,runtime,linear_acceleration,1632707869510,-0.07973194,0.021828651,0.13717699,0.0
83509,runtime,linear_acceleration,1632707869530,-0.03457451,-0.03122902,-0.0032545328,0.0
83512,runtime,linear_acceleration,1632707869550,0.07159424,0.027139664,0.08486831,0.0
83515,runtime,linear_acceleration,1632707869570,0.054205894,0.07799864,0.11014426,0.0
83522,runtime,linear_acceleration,1632707869591,-0.08503437,-0.08365679,0.17665172,0.0
83524,runtime,linear_acceleration,1632707869611,-0.022158623,-0.0448637,0.12653124,0.0
83529,runtime,linear_acceleration,1632707869631,-0.05059147,-0.16262579,0.054320812,0.0
83534,runtime,linear_acceleration,1632707869651,7.3337555E-4,-0.110283375,0.07976663,0.0
83536,runtime,linear_acceleration,1632707869671,0.02549076,0.14659166,0.047466397,0.0
83542,runtime,linear_acceleration,1632707869691,0.022215843,-0.029875278,0.06272805,0.0
83545,runtime,linear_acceleration,1632707869712,0.026630402,-0.27338743,0.02983439,0.0
83547,runtime,linear_acceleration,1632707869731,-0.080863,-0.09941149,-0.0014210939,0.0
83554,runtime,linear_acceleration,1632707869752,-0.02333355,-0.05353737,0.06734443,0.0
83560,runtime,linear_acceleration,1632707869771,-0.019155502,0.10605574,-0.022036433,0.0
83565,runtime,linear_acceleration,1632707869792,-0.035282135,-0.096084595,-0.055206418,0.0
83558,runtime,linear_acceleration,1632707869812,-0.039816856,-0.19163609,0.12841082,0.0
83568,runtime,linear_acceleration,1632707869832,-0.07493019,-0.078845024,0.1623559,0.0
83569,runtime,linear_acceleration,1632707869853,-0.044628143,0.060698032,-0.029676199,0.0
83577,runtime,linear_acceleration,1632707869872,-0.061552048,0.17515802,-0.13336015,0.0
83580,runtime,linear_acceleration,1632707869892,0.053970337,0.19128895,0.07703793,0.0
83584,runtime,linear_acceleration,1632707869913,0.051213264,0.09866524,0.15723038,0.0
83587,runtime,linear_acceleration,1632707869933,-0.023290634,-0.28303623,0.26464665,0.0
83596,runtime,linear_acceleration,1632707869953,-0.14856148,-0.29497147,0.24890327,0.0
83597,runtime,linear_acceleration,1632707869973,0.035718918,-0.057441235,-0.018358111,0.0
83600,runtime,linear_acceleration,1632707869993,0.032361984,-0.08465958,-0.074560046,0.0
83604,runtime,linear_acceleration,1632707870013,-0.017690659,0.06400061,0.10730171,0.0
83610,runtime,linear_acceleration,1632707870033,-0.02379322,-0.0272398,0.21368062,0.0
83611,runtime,linear_acceleration,1632707870054,0.034586906,0.096031666,0.14826441,0.0
83615,runtime,linear_acceleration,1632707870074,0.11439419,0.067596436,-0.08124435,0.0
83622,runtime,linear_acceleration,1632707870094,0.056699753,0.010965347,-0.15116084,0.0
83623,runtime,linear_acceleration,1632707870114,0.116438866,0.01924181,-0.014933586,0.0
83628,runtime,linear_acceleration,1632707870134,0.030997276,-0.060800076,0.22118533,0.0
83632,runtime,linear_acceleration,1632707870154,-0.040697098,0.08747578,0.22425973,0.0
83637,runtime,linear_acceleration,1632707870175,0.066586494,0.19087458,0.0018478632,0.0
83639,runtime,linear_acceleration,1632707870194,0.04948902,-0.071278095,-0.1814779,0.0
83644,runtime,linear_acceleration,1632707870215,-0.06911373,0.03156042,0.04033065,0.0
83647,runtime,linear_acceleration,1632707870235,-0.044174194,0.072417736,0.18162131,0.0
83651,runtime,linear_acceleration,1632707870255,0.01708889,0.1230464,0.25405467,0.0
83656,runtime,linear_acceleration,1632707870276,0.029623032,0.08396721,0.011446357,0.0
83662,runtime,linear_acceleration,1632707870296,0.050302505,-0.029798508,-0.095555186,0.0
83665,runtime,linear_acceleration,1632707870316,0.014285088,0.04870987,-0.019850016,0.0
83669,runtime,linear_acceleration,1632707870335,-0.06245613,-0.093193054,0.06805766,0.0
83674,runtime,linear_acceleration,1632707870355,-0.020062447,-0.11769152,0.1299808,0.0
83677,runtime,linear_acceleration,1632707870376,-0.006005287,0.059181213,-0.03699529,0.0
83681,runtime,linear_acceleration,1632707870396,0.1372366,0.016400337,-0.057998776,0.0
83685,runtime,linear_acceleration,1632707870417,0.04371929,-0.044952393,-0.116880774,0.0
83689,runtime,linear_acceleration,1632707870436,0.03053379,-0.20918036,0.019247413,0.0
83694,runtime,linear_acceleration,1632707870457,0.04035282,-0.105671406,0.16762376,0.0
83697,runtime,linear_acceleration,1632707870477,0.03542614,-0.0994544,0.07864535,0.0
83701,runtime,linear_acceleration,1632707870497,0.010606766,-0.073236465,-0.049369335,0.0
83706,runtime,linear_acceleration,1632707870517,-0.12035847,0.18837547,-0.034942985,0.0
83710,runtime,linear_acceleration,1632707870537,-0.11605549,0.16665792,0.032425165,0.0
83711,runtime,linear_acceleration,1632707870557,0.02881813,0.24616289,0.023146749,0.0
83722,runtime,linear_acceleration,1632707870577,0.057487488,-0.07578802,0.06442404,0.0
83720,runtime,linear_acceleration,1632707870597,0.058036804,0.012032032,-0.016480684,0.0
83725,runtime,linear_acceleration,1632707870618,0.06902695,0.22862864,-0.085828066,0.0
83730,runtime,linear_acceleration,1632707870638,0.08019066,0.04500103,-0.10848951,0.0
83734,runtime,linear_acceleration,1632707870658,-0.029332161,-0.1100626,0.010534048,0.0
83738,runtime,linear_acceleration,1632707870678,0.02232647,-0.070403576,0.114589214,0.0
83741,runtime,linear_acceleration,1632707870699,-0.04819393,-0.054567337,0.12087333,0.0
83745,runtime,linear_acceleration,1632707870718,-0.15533638,0.040733337,-0.08963525,0.0
83748,runtime,linear_acceleration,1632707870739,-0.03501129,0.086606026,-0.16077292,0.0
83754,runtime,linear_acceleration,1632707870759,-0.042726517,0.10354757,-0.06289482,0.0
83758,runtime,linear_acceleration,1632707870779,-0.02910614,-0.5094185,0.1963445,0.0
83761,runtime,linear_acceleration,1632707870799,-0.0104494095,-0.11883736,0.20242715,0.0
83764,runtime,linear_acceleration,1632707870819,-0.004201889,0.051642895,0.09442842,0.0
83768,runtime,linear_acceleration,1632707870839,0.118424416,0.12492418,-0.16925776,0.0
83773,runtime,linear_acceleration,1632707870859,0.14006615,-0.032442093,-0.13916111,0.0
83777,runtime,linear_acceleration,1632707870880,2.7751923E-4,-0.072050095,0.08096492,0.0
83780,runtime,linear_acceleration,1632707870900,-0.0130672455,-0.06643677,0.14875793,0.0
83786,runtime,linear_acceleration,1632707870919,0.016661644,0.07919693,0.12947965,0.0
83790,runtime,linear_acceleration,1632707870940,-0.05221939,0.108113766,-0.13896191,0.0
83793,runtime,linear_acceleration,1632707870960,0.07517433,-0.027664185,0.0012512207,0.0
83799,runtime,linear_acceleration,1632707870980,0.041277885,-0.1475439,0.27502823,0.0
83803,runtime,linear_acceleration,1632707871001,-0.16335773,-0.28565216,0.13422322,0.0
83806,runtime,linear_acceleration,1632707871021,-0.10210514,-0.11118364,-0.1688565,0.0
83807,runtime,linear_acceleration,1632707871041,0.10706806,0.2129488,-0.33515775,0.0
83814,runtime,linear_acceleration,1632707871060,0.0036478043,0.14273024,-0.07585764,0.0
83816,runtime,linear_acceleration,1632707871081,-0.0029878616,0.0761919,0.15135705,0.0
83821,runtime,linear_acceleration,1632707871101,-0.007721901,0.24019098,0.152735,0.0
83825,runtime,linear_acceleration,1632707871122,0.013810158,0.12562275,0.06580484,0.0
