id,type,sensorName,time,x,y,z,w
994,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454594,0.03220021,0.01273653,-5.1923515E-4,0.0
1001,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454615,0.018761184,0.010293071,7.024943E-4,0.0
1005,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454634,-0.006895134,5.192356E-4,-0.0017409646,0.0
1007,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454655,-0.01300378,5.192356E-4,0.0031459532,0.0
1015,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454675,-0.005673405,0.004184424,0.012919789,0.0
1026,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454695,-0.0044516753,0.006627883,0.016584978,0.0
1020,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454716,-0.008116864,0.0054061534,0.014141519,0.0
1018,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454735,-0.017890697,0.0054061534,0.014141519,0.0
1024,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454756,-0.01666897,0.0017409651,0.014141519,0.0
1033,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454776,-0.0044516753,-0.0055894116,0.01169806,0.0
1030,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454796,0.012652537,-0.0019242233,7.024943E-4,0.0
1035,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454816,0.038308855,0.0054061534,-0.0066278824,0.0
1054,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454836,0.04930442,0.015179989,-0.0066278824,0.0
1038,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454857,0.038308855,0.024953824,0.0043676826,0.0
1055,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454876,0.019982914,0.026175555,0.0068111415,0.0
1053,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454896,-7.86487E-4,0.017623447,0.0031459532,0.0
1056,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454917,-7.86487E-4,0.004184424,-0.005406153,0.0
1058,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454936,0.00532216,0.004184424,-0.0041844235,0.0
1062,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454956,0.013874266,0.0139582595,-5.1923515E-4,0.0
1074,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454977,0.035865396,0.021288637,0.005589412,0.0
1071,runtime,"lsm6dso Gyroscope Non-wakeup",1632707454997,0.05174788,0.023732096,0.01047633,0.0
1076,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455017,0.04930442,0.017623447,0.008032871,0.0
1085,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455037,0.030978478,0.004184424,0.005589412,0.0
1086,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455058,0.0065438896,0.0017409651,0.008032871,0.0
1088,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455078,0.010209078,0.004184424,0.0068111415,0.0
1099,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455097,0.015095996,0.0054061534,0.0068111415,0.0
1095,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455118,0.021204643,0.01273653,0.012919789,0.0
1097,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455138,0.02853502,0.021288637,0.012919789,0.0
1103,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455158,0.021204643,0.0054061534,0.01169806,0.0
1108,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455178,0.0065438896,-0.0031459527,0.01047633,0.0
1117,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455199,-0.005673405,-0.0055894116,0.008032871,0.0
1111,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455219,0.00532216,0.0017409651,0.0068111415,0.0
1122,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455239,0.012652537,-0.0019242233,-5.1923515E-4,0.0
1119,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455259,0.0065438896,-0.006811141,-5.1923515E-4,0.0
1133,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455279,0.0041004308,-0.010476329,7.024943E-4,0.0
1131,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455299,0.010209078,-0.0092546,-0.0017409646,0.0
1138,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455319,0.018761184,-0.0080328705,-0.002962694,0.0
1139,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455339,0.021204643,-0.010476329,-0.0017409646,0.0
1145,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455360,0.0065438896,-0.0055894116,7.024943E-4,0.0
1144,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455380,-0.009338593,-0.0031459527,7.024943E-4,0.0
1154,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455401,-0.015447242,-0.012919788,0.0019242237,0.0
1174,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455421,-0.014225511,-0.020250164,0.0068111415,0.0
1168,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455441,-0.023999346,-0.015363247,0.01047633,0.0
1166,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455461,-0.042325288,-0.0055894116,0.008032871,0.0
1164,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455481,-0.058207773,-0.011698059,0.0019242237,0.0
1171,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455501,-0.059429504,-0.015363247,-0.0066278824,0.0
1180,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455521,-0.052099124,-0.014141518,-0.005406153,0.0
1181,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455541,-0.042325288,-0.0092546,-0.009071341,0.0
1191,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455562,-0.017890697,-0.0055894116,-0.007849611,0.0
1195,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455581,-0.010560323,-0.006811141,-0.0115148,0.0
1185,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455601,-0.023999346,-0.004367682,-0.007849611,0.0
1199,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455622,-0.027664533,-7.024938E-4,-0.002962694,0.0
1203,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455642,-0.027664533,-0.0019242233,7.024943E-4,0.0
1227,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455662,-0.017890697,-0.0080328705,7.024943E-4,0.0
1210,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455682,-0.006895134,-0.0055894116,-0.0017409646,0.0
1206,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455702,-7.86487E-4,5.192356E-4,-0.007849611,0.0
1225,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455723,0.010209078,0.010293071,-0.007849611,0.0
1220,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455742,0.029756749,0.0139582595,-0.0017409646,0.0
1221,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455763,0.046860963,0.0139582595,0.0031459532,0.0
1224,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455783,0.041974045,0.01273653,0.0043676826,0.0
1238,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455803,0.019982914,0.01273653,0.0068111415,0.0
1240,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455823,-0.014225511,0.0017409651,0.0019242237,0.0
1243,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455844,-0.034994915,-0.0031459527,-0.002962694,0.0
1249,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455864,-0.03132972,-7.024938E-4,-0.007849611,0.0
1253,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455884,-0.017890697,-0.0019242233,-0.007849611,0.0
1250,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455904,-0.011782052,-0.004367682,-0.002962694,0.0
1263,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455924,-0.017890697,-0.0019242233,0.0068111415,0.0
1264,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455944,-0.01666897,-0.0019242233,0.009254601,0.0
1267,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455964,0.0028787013,0.004184424,0.0043676826,0.0
1266,runtime,"lsm6dso Gyroscope Non-wakeup",1632707455984,0.02609156,0.010293071,0.0031459532,0.0
1269,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456005,0.023648102,0.004184424,-5.1923515E-4,0.0
1278,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456024,4.3524243E-4,-0.011698059,0.0068111415,0.0
1281,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456045,-0.032551453,-0.016584978,0.01047633,0.0
1286,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456065,-0.04965567,-0.014141518,0.01047633,0.0
1289,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456084,-0.042325288,-0.011698059,0.009254601,0.0
1300,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456105,-0.03621664,-0.011698059,0.009254601,0.0
1292,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456125,-0.0386601,-0.004367682,0.012919789,0.0
1301,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456145,-0.047212206,-0.004367682,0.01047633,0.0
1312,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456166,-0.039881833,-0.0092546,0.01047633,0.0
1307,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456186,-0.014225511,-0.015363247,0.008032871,0.0
1316,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456206,0.0028787013,-0.011698059,0.01047633,0.0
1319,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456226,0.0065438896,5.192356E-4,0.009254601,0.0
1318,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456246,0.0016569719,0.0054061534,0.01169806,0.0
1331,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456266,0.0065438896,0.0017409651,0.019028436,0.0
1324,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456286,0.015095996,-0.0019242233,0.020250166,0.0
1328,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456307,0.02853502,-0.0031459527,0.016584978,0.0
1334,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456326,0.033421937,5.192356E-4,0.012919789,0.0
1339,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456346,0.035865396,0.006627883,0.012919789,0.0
1346,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456365,0.034643665,0.007849612,0.009254601,0.0
1363,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456386,0.03220021,0.0029626945,0.0068111415,0.0
1357,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456405,0.02609156,-0.0019242233,0.01047633,0.0
1353,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456426,0.023648102,-0.0031459527,0.014141519,0.0
1367,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456446,0.018761184,-0.0019242233,0.014141519,0.0
1362,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456466,0.019982914,5.192356E-4,0.01047633,0.0
1379,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456486,0.017539455,5.192356E-4,0.0068111415,0.0
1383,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456507,0.011430807,-7.024938E-4,0.0068111415,0.0
1386,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456527,0.015095996,-0.0031459527,0.009254601,0.0
1376,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456547,0.03220021,-7.024938E-4,0.017806707,0.0
1391,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456567,0.043195773,0.0017409651,0.017806707,0.0
1389,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456587,0.038308855,5.192356E-4,0.01047633,0.0
1407,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456607,0.039530583,5.192356E-4,-0.0017409646,0.0
1408,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456628,0.037087128,5.192356E-4,-0.002962694,0.0
1404,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456647,0.02731329,-0.004367682,7.024943E-4,0.0
1413,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456668,0.011430807,-0.006811141,0.0031459532,0.0
1417,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456688,4.3524243E-4,-0.006811141,0.0031459532,0.0
1422,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456708,-0.003229946,-0.004367682,0.0043676826,0.0
1419,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456728,-0.0044516753,-0.0080328705,0.005589412,0.0
1421,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456748,0.0016569719,-7.024938E-4,7.024943E-4,0.0
1432,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456768,0.0065438896,-0.0019242233,-0.009071341,0.0
1420,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456788,0.011430807,-0.004367682,-0.0041844235,0.0
1434,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456809,-0.005673405,-0.004367682,-0.0017409646,0.0
1437,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456829,-0.03621664,-0.0031459527,-0.0017409646,0.0
1442,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456849,-0.04965567,-0.0055894116,-0.0115148,0.0
1443,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456869,-0.039881833,-0.0055894116,-0.020066906,0.0
1454,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456889,-0.022777615,-7.024938E-4,-0.023732094,0.0
1452,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456910,-7.86487E-4,0.004184424,-0.016401717,0.0
1455,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456930,0.016317725,0.0054061534,-0.01029307,0.0
1478,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456950,0.021204643,0.004184424,-0.012736529,0.0
1470,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456969,0.012652537,0.006627883,-0.01029307,0.0
1468,runtime,"lsm6dso Gyroscope Non-wakeup",1632707456989,0.010209078,0.0139582595,-0.002962694,0.0
1469,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457010,0.011430807,0.01273653,0.0019242237,0.0
1480,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457030,0.011430807,0.009071342,-5.1923515E-4,0.0
1482,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457050,0.00532216,0.0054061534,7.024943E-4,0.0
1487,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457070,0.0041004308,0.0029626945,-5.1923515E-4,0.0
1498,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457091,0.0065438896,-7.024938E-4,-0.007849611,0.0
1501,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457110,-7.86487E-4,-7.024938E-4,-0.01029307,0.0
1488,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457130,-0.014225511,0.009071342,-0.0017409646,0.0
1503,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457151,-0.017890697,0.004184424,0.0043676826,0.0
1512,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457172,-0.032551453,-0.0055894116,-0.0017409646,0.0
1507,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457192,-0.03743837,-0.0080328705,-0.013958259,0.0
1518,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457212,-0.022777615,-0.0055894116,-0.017623447,0.0
1513,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457231,-0.022777615,0.0017409651,-0.013958259,0.0
1525,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457251,-0.028886264,0.0017409651,-0.013958259,0.0
1529,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457272,-0.022777615,-7.024938E-4,-0.016401717,0.0
1533,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457292,-0.0020082165,-7.024938E-4,-0.021288635,0.0
1530,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457312,0.023648102,-7.024938E-4,-0.018845176,0.0
1534,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457333,0.038308855,0.006627883,-0.002962694,0.0
1537,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457352,0.038308855,5.192356E-4,0.005589412,0.0
1560,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457374,0.019982914,-0.0080328705,0.0019242237,0.0
1549,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457394,0.007765619,-0.0031459527,0.0043676826,0.0
1553,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457414,-0.0044516753,0.006627883,0.01047633,0.0
1554,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457434,-0.0044516753,0.010293071,0.015363248,0.0
1571,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457454,0.0065438896,0.006627883,0.01047633,0.0
1574,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457474,0.02609156,-0.004367682,0.0031459532,0.0
1575,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457495,0.035865396,0.0017409651,0.008032871,0.0
1570,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457514,0.033421937,0.009071342,0.01169806,0.0
1577,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457535,0.037087128,0.01640172,0.01169806,0.0
1585,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457555,0.05052615,0.01273653,0.0043676826,0.0
1590,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457575,0.046860963,0.006627883,0.0031459532,0.0
1586,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457595,0.03220021,0.0054061534,0.015363248,0.0
1608,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457615,0.018761184,-0.0019242233,0.014141519,0.0
1599,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457635,-0.003229946,-0.0092546,0.01047633,0.0
1617,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457656,-0.01666897,-0.0080328705,0.005589412,0.0
1600,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457675,-0.022777615,0.0054061534,0.01047633,0.0
1606,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457695,-0.028886264,-0.0019242233,0.017806707,0.0
1616,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457716,-0.034994915,-0.015363247,0.015363248,0.0
1630,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457736,-0.041103557,-0.015363247,0.009254601,0.0
1622,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457756,-0.02033416,-0.006811141,0.008032871,0.0
1624,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457777,0.010209078,0.004184424,0.017806707,0.0
1626,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457796,0.02731329,0.006627883,0.019028436,0.0
1639,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457817,0.02731329,0.0017409651,0.016584978,0.0
1646,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457836,0.023648102,-0.0092546,0.012919789,0.0
1645,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457857,0.016317725,-0.010476329,0.012919789,0.0
1638,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457877,0.023648102,-0.0019242233,0.014141519,0.0
1649,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457897,0.02731329,0.009071342,0.017806707,0.0
1663,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457917,0.038308855,0.01273653,0.022693625,0.0
1655,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457937,0.03220021,0.007849612,0.022693625,0.0
1657,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457958,0.021204643,-0.0019242233,0.016584978,0.0
1669,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457977,0.02731329,-0.0080328705,0.01047633,0.0
1665,runtime,"lsm6dso Gyroscope Non-wakeup",1632707457998,0.029756749,-0.004367682,0.01047633,0.0
1679,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458018,0.029756749,0.009071342,0.014141519,0.0
1677,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458038,0.035865396,0.009071342,0.021471895,0.0
1673,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458058,0.05174788,-7.024938E-4,0.022693625,0.0
1684,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458078,0.06763036,-7.024938E-4,0.017806707,0.0
1692,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458099,0.08962149,0.0054061534,0.014141519,0.0
1694,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458119,0.078625925,0.009071342,0.026358811,0.0
1697,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458138,0.052969605,0.0017409651,0.021471895,0.0
1701,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458159,0.055413067,-0.006811141,0.014141519,0.0
1703,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458179,0.059078254,-0.0092546,0.01169806,0.0
1704,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458199,0.04930442,-0.0080328705,0.01047633,0.0
1720,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458220,0.041974045,-0.0080328705,0.01169806,0.0
1731,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458240,0.041974045,-0.011698059,0.017806707,0.0
1718,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458260,0.024869831,-0.0092546,0.023915354,0.0
1722,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458280,0.0089873485,-0.010476329,0.027580542,0.0
1728,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458300,0.007765619,-0.0092546,0.031245729,0.0
1740,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458320,0.02731329,-0.0092546,0.034910917,0.0
1737,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458341,0.04930442,-0.012919788,0.037354376,0.0
1745,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458361,0.04563923,-0.004367682,0.03246746,0.0
1743,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458381,0.033421937,-0.0031459527,0.025137084,0.0
1755,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458401,0.041974045,-0.006811141,0.017806707,0.0
1754,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458422,0.052969605,-7.024938E-4,0.012919789,0.0
1763,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458441,0.05052615,0.0017409651,0.01047633,0.0
1761,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458461,0.029756749,-0.004367682,0.009254601,0.0
1765,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458482,0.0016569719,-0.014141518,0.0068111415,0.0
1776,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458501,-0.027664533,-0.020250164,0.0019242237,0.0
1777,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458522,-0.04965567,-0.030024,7.024943E-4,0.0
1772,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458543,-0.05698604,-0.020250164,0.008032871,0.0
1781,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458562,-0.05698604,-0.014141518,0.012919789,0.0
1786,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458583,-0.06675988,-0.017806705,0.01047633,0.0
1801,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458603,-0.058207773,-0.019028436,0.0068111415,0.0
1796,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458623,-0.047212206,-0.022693623,0.005589412,0.0
1802,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458642,-0.033773184,-0.022693623,0.01169806,0.0
1794,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458663,-0.022777615,-0.016584978,0.014141519,0.0
1813,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458683,-0.011782052,-0.0080328705,0.014141519,0.0
1809,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458703,-0.005673405,-0.011698059,0.0031459532,0.0
1821,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458723,-0.008116864,-0.006811141,0.0043676826,0.0
1823,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458744,-0.010560323,-0.0019242233,0.01047633,0.0
1822,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458763,-0.021555888,-0.006811141,0.012919789,0.0
1832,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458784,-0.026442805,-0.0019242233,0.017806707,0.0
1830,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458804,-0.022777615,-7.024938E-4,0.019028436,0.0
1826,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458824,-0.011782052,5.192356E-4,0.021471895,0.0
1838,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458844,0.0041004308,0.004184424,0.025137084,0.0
1841,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458864,0.010209078,0.0054061534,0.030024001,0.0
1847,runtime,"lsm6dso Gyroscope Non-wakeup",1632707458884,0.02609156,-0.0019242233,0.034910917,0.0
