id,type,sensorName,time,x,y,z,w
36417,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632765,-1.1827328,5.92743,8.1363945,0.0
36420,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632785,-1.6663406,4.8309326,8.064571,0.0
36425,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632806,-0.8571353,4.1749496,8.337499,0.0
36430,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632826,0.23936194,3.825411,8.337499,0.0
36432,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632846,0.014316678,3.5860012,7.920925,0.0
36436,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632866,-0.41183293,2.8246777,7.5857515,0.0
36441,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632886,0.22020918,2.0681427,7.3702826,0.0
36444,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632906,1.3358591,1.0674093,7.6815157,0.0
36448,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632926,1.498658,0.018794045,7.432529,0.0
36454,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632946,1.4795051,-1.0106684,7.0446854,0.0
36458,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632966,1.7380676,-2.236447,7.3702826,0.0
36462,runtime,"lsm6dso Accelerometer Non-wakeup",1632707632986,2.0732415,-2.6817493,8.380592,0.0
36466,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633006,2.1259117,-2.89243,9.726076,0.0
36469,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633027,1.89129,-3.2419686,10.27193,0.0
36471,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633047,1.4795051,-3.6393888,10.03731,0.0
36476,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633067,0.9001333,-4.616181,9.759593,0.0
36480,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633087,0.44525445,-5.22907,9.984638,0.0
36484,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633107,0.7756401,-6.852269,9.654253,0.0
36488,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633128,2.3270159,-7.556134,9.165857,0.0
36491,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633148,3.5049126,-13.311548,4.9666076,0.0
36497,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633168,7.6754327,-17.094225,0.31247944,0.0
36502,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633188,11.889047,-15.863657,-1.3107195,0.0
36505,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633208,11.702308,-14.982629,1.1791431,0.0
36508,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633228,8.685742,-14.700125,4.593128,0.0
36513,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633248,8.111159,-11.468092,5.9338236,0.0
36517,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633268,7.795138,-8.619114,5.6465316,0.0
36519,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633288,6.052233,-7.867367,6.292938,0.0
36525,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633309,4.376364,-5.607338,9.261621,0.0
36530,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633329,3.8975449,-4.3959236,10.429941,0.0
36534,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633350,4.050767,-5.3679276,9.386114,0.0
36535,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633369,3.3325374,-5.875477,10.056461,0.0
36542,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633389,2.2504048,-5.822807,11.73712,0.0
36545,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633410,1.7907379,-7.1491375,10.449094,0.0
36550,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633429,1.3262827,-7.120408,9.180222,0.0
36554,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633450,0.54101837,-5.607338,10.243201,0.0
36558,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633470,0.08135143,-4.587452,11.243935,0.0
36559,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633490,0.34949052,-5.181188,9.951121,0.0
36566,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633510,0.019104868,-4.980084,8.62479,0.0
36568,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633530,-0.87149984,-3.941045,9.611159,0.0
36573,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633550,-1.4843891,-3.5532012,10.587952,0.0
36578,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633571,-1.5657885,-3.7112117,10.473035,0.0
36580,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633591,-1.3311667,-3.8740106,9.204163,0.0
36585,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633611,-1.5370593,-4.290583,8.778013,0.0
36590,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633632,-2.4803343,-2.9834058,10.300659,0.0
36592,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633651,-2.7772026,-1.2596546,11.904706,0.0
36597,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633671,-2.4324522,-0.20146303,12.072292,0.0
36601,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633691,-1.920115,0.037946843,11.526438,0.0
36606,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633712,-1.9105387,2.0346253,11.8520355,0.0
36609,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633732,-2.523428,4.0073624,13.020356,0.0
36614,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633752,-2.7580497,5.6114087,13.791255,0.0
36619,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633772,-1.843504,5.8029366,13.738585,0.0
36621,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633792,-1.0582395,6.2147217,12.694758,0.0
36624,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633813,-1.0869687,6.1764164,11.799365,0.0
36629,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633832,-1.1109097,6.267392,11.526438,0.0
36633,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633853,-0.9528992,6.573837,10.731597,0.0
36638,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633872,-0.51717323,6.4349785,10.583163,0.0
36641,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633892,-0.52196145,7.253761,10.798633,0.0
36644,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633913,-0.55069065,7.8044033,10.535281,0.0
36648,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633933,-0.20115222,8.168306,9.414844,0.0
36654,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633954,0.24893838,8.441234,7.9640193,0.0
36658,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633973,0.31597316,7.881015,7.0686264,0.0
36660,runtime,"lsm6dso Accelerometer Non-wakeup",1632707633993,-0.3926801,7.981567,6.522772,0.0
36666,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634013,-1.0007812,8.2114,6.201963,0.0
36669,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634034,-1.1683681,8.039025,5.555556,0.0
36672,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634054,-1.5801532,7.794827,5.3688164,0.0
36678,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634074,-2.2409244,7.7708864,5.0958886,0.0
36681,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634095,-1.9775734,8.388564,3.9323568,0.0
36684,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634115,-1.944056,7.3351603,3.7264643,0.0
36688,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634135,-2.4899108,6.976045,3.9993913,0.0
36692,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634155,-2.2409244,6.640871,3.6690056,0.0
36698,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634175,-1.4029896,5.8603954,3.6546412,0.0
36701,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634195,-1.5610003,6.243451,3.573242,0.0
36705,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634215,-1.2593439,6.4589195,3.4008667,0.0
36708,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634236,-0.047929913,6.4876494,2.9411998,0.0
36712,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634256,0.1531744,6.0614996,2.99387,0.0
36715,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634276,0.18669176,5.7119613,3.190186,0.0
36721,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634297,1.2736127,5.1708946,3.0992103,0.0
36726,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634316,1.4938695,4.99852,2.6826372,0.0
36737,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634336,1.2305188,4.5675817,2.433651,0.0
36732,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634356,2.0253594,4.0025744,2.433651,0.0
36733,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634377,2.8058357,4.045668,2.6491196,0.0
36748,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634397,3.366055,3.9115984,3.3051028,0.0
36747,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634417,3.1074922,3.4471436,3.2667973,0.0
36741,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634437,2.7531655,3.2077334,2.4671683,0.0
36743,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634457,4.1800485,3.3561678,2.0170777,0.0
36759,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634477,5.1041703,2.8725598,2.40971,0.0
36761,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634498,3.6533468,2.173483,3.2284918,0.0
36764,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634518,2.8297768,1.3642775,3.4822662,0.0
36768,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634538,4.294965,1.1440204,3.1279395,0.0
36774,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634558,4.634927,0.57901317,3.5109951,0.0
36777,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634578,2.7196481,-0.05302891,4.808597,0.0
36782,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634599,1.7763734,-1.4080888,3.9993913,0.0
36784,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634619,3.1553743,-2.5237389,3.9036274,0.0
36789,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634639,3.0883396,-2.3274229,5.364028,0.0
36793,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634659,2.1402762,-3.4622254,5.0958886,0.0
36796,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634679,2.7196481,-4.1134205,4.4351177,0.0
36800,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634699,3.5240655,-3.0552287,4.6362224,0.0
36808,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634720,1.5130224,-4.563511,5.627379,0.0
36806,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634739,-0.062294483,-6.593706,4.837326,0.0
36818,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634759,0.8043693,-6.9240923,4.6505866,0.0
36815,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634779,-0.38310373,-7.4029117,5.3783927,0.0
36822,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634800,-2.8729665,-8.863312,5.3305106,0.0
36826,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634820,-2.4611816,-9.710823,5.46458,0.0
36829,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634840,-2.9495776,-9.418743,6.431796,0.0
36834,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634861,-5.645333,-11.032366,6.0343757,0.0
36835,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634880,-7.129674,-10.725921,6.106199,0.0
36841,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634900,-6.789712,-10.917449,8.28004,0.0
36844,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634920,-8.393758,-10.7594385,8.054996,0.0
36851,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634941,-10.759128,-10.931814,7.063838,0.0
36850,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634961,-12.233892,-10.232737,8.107665,0.0
36871,runtime,"lsm6dso Accelerometer Non-wakeup",1632707634981,-11.664097,-9.830527,11.210417,0.0
36873,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635001,-12.458938,-11.319657,9.175433,0.0
36860,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635022,-12.664829,-10.065149,7.049474,0.0
36859,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635042,-11.477357,-6.880998,9.759593,0.0
36872,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635062,-10.285095,-5.99997,10.607104,0.0
36882,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635082,-11.055996,-7.6135926,7.4085884,0.0
36880,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635102,-11.07036,-7.872155,6.4509487,0.0
36883,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635122,-11.008114,-7.27363,6.9728622,0.0
36887,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635142,-10.079204,-6.857057,8.399745,0.0
36892,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635163,-10.605905,-7.599228,6.810064,0.0
36898,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635183,-11.764648,-7.7907557,4.645798,0.0
36901,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635203,-12.21474,-6.957609,3.3625612,0.0
36905,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635223,-11.8125305,-6.339932,4.832538,0.0
36906,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635243,-11.515662,-6.215439,4.9905486,0.0
36913,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635263,-11.8125305,-6.588918,4.4877877,0.0
36917,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635283,-12.080669,-7.1012554,5.287417,0.0
36918,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635304,-12.229104,-6.904939,7.2984595,0.0
36926,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635324,-12.4685135,-6.526672,7.868255,0.0
36933,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635343,-12.976063,-6.402179,7.59054,0.0
36939,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635364,-13.172379,-6.3351436,8.533815,0.0
36938,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635384,-13.354331,-5.899418,9.357385,0.0
36944,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635404,-13.229837,-5.3822923,9.52976,0.0
36943,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635424,-12.7989,-5.57382,9.170645,0.0
36948,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635444,-12.205163,-5.592973,8.763648,0.0
36953,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635464,-10.826161,-4.515629,8.198641,0.0
36957,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635485,-9.059318,-3.060017,8.466781,0.0
36962,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635505,-7.852692,-1.8677558,8.342287,0.0
36964,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635525,-6.6795835,-1.0633386,7.6144805,0.0
36969,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635546,-5.4490166,-0.57494247,7.0446854,0.0
36972,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635565,-3.9742517,-0.043452516,6.5658655,0.0
36976,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635586,-2.8969076,1.2589372,6.6903586,0.0
36982,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635606,-2.0158792,2.15433,6.556289,0.0
36985,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635626,-1.067816,2.5038686,5.83806,0.0
36987,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635646,-0.35916275,2.9300182,5.80933,0.0
36994,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635666,-0.38789192,3.3034976,6.2881503,0.0
36999,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635686,-0.52196145,3.265192,5.4310627,0.0
37001,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635706,-0.22509322,2.250094,4.00418,0.0
37002,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635727,0.22499737,1.9628023,3.745617,0.0
37008,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635747,0.47398365,2.513445,4.281895,0.0
37012,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635766,0.507501,2.6427262,4.573975,0.0
37017,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635787,0.7133935,3.0305703,4.4638467,0.0
37020,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635807,1.2017896,3.8780813,4.2388015,0.0
37024,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635827,1.3454356,4.7447453,3.7025232,0.0
37027,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635847,1.6279392,5.2235646,3.9323568,0.0
37032,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635868,1.8290434,5.8029366,4.143038,0.0
37037,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635888,2.4036272,5.597044,4.166979,0.0
37040,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635908,2.5329084,5.151742,3.8222282,0.0
37045,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635928,1.9535367,5.300176,4.0376973,0.0
37049,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635948,1.9535367,4.8357205,4.530882,0.0
37054,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635968,2.6861308,4.131856,4.856479,0.0
37058,runtime,"lsm6dso Accelerometer Non-wakeup",1632707635988,3.2511382,4.323384,4.607493,0.0
37063,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636008,3.3612666,4.5053353,4.0137563,0.0
37067,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636028,3.375631,3.9594805,4.2723193,0.0
37069,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636048,3.562371,3.6003656,4.607493,0.0
37071,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636069,3.729958,3.289133,4.152614,0.0
37076,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636089,3.706017,2.7959485,3.3242557,0.0
37083,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636110,4.189625,2.4081044,3.3051028,0.0
37085,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636129,4.318906,2.3889518,4.3106246,0.0
37089,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636149,3.0739746,1.546229,4.7080445,0.0
37095,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636169,3.174527,0.92376333,4.4399056,0.0
37097,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636189,4.333271,0.94291615,4.770292,0.0
37106,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636209,3.5001245,-0.18709843,5.522039,0.0
37103,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636230,2.4371445,-1.7480509,5.7614484,0.0
37110,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636250,3.366055,-1.5852522,5.814119,0.0
37115,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636270,3.078763,-2.5907736,5.51725,0.0
37119,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636291,0.9815325,-4.376771,4.870844,0.0
37124,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636311,1.0198381,-5.8132305,5.4550037,0.0
37125,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636331,1.8673489,-6.229803,6.3264556,0.0
37136,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636351,0.531442,-6.914516,6.0870457,0.0
37130,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636371,-0.52196145,-7.3789706,5.4837327,0.0
37141,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636391,0.014316678,-7.8051205,5.531615,0.0
37165,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636411,-0.17721124,-8.082836,6.6568413,0.0
37140,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636432,-1.3646843,-8.810642,6.7142997,0.0
37154,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636452,-2.7628381,-8.705302,6.9058275,0.0
37170,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636472,-3.7492065,-9.275097,6.9393454,0.0
37149,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636492,-3.7204776,-8.863312,6.7047234,0.0
37159,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636512,-4.5201063,-7.987072,7.4468937,0.0
37172,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636533,-5.6405444,-7.3119364,8.04063,0.0
37168,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636552,-7.124886,-6.6607413,8.1363945,0.0
37178,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636573,-8.886942,-7.197019,8.169911,0.0
37183,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636593,-10.060051,-6.339932,7.193119,0.0
37177,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636613,-10.874043,-5.1237297,7.6863036,0.0
37188,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636633,-11.434263,-4.3432536,8.275252,0.0
37186,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636653,-12.865934,-4.640122,7.7581267,0.0
37193,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636673,-13.938491,-5.7318306,7.0063796,0.0
37192,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636694,-13.91455,-5.0519066,7.2074842,0.0
37210,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636713,-13.143649,-4.137361,7.413377,0.0
37223,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636734,-12.865934,-3.9171045,6.6329,0.0
37206,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636754,-12.492455,-4.4869,6.221115,0.0
37222,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636774,-11.965753,-3.6872709,5.9242473,0.0
37208,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636794,-11.865201,-2.6673849,5.7231426,0.0
37217,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636814,-12.080669,-3.0504405,5.914671,0.0
37226,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636835,-12.315291,-3.0073469,5.3113575,0.0
37233,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636855,-12.50682,-3.0073469,4.1095204,0.0
37228,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636874,-12.166858,-3.0217113,3.8653219,0.0
37236,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636894,-12.0471525,-2.8253953,3.6163356,0.0
37241,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636915,-11.975329,-3.1749337,3.4487488,0.0
37245,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636935,-11.975329,-3.179722,5.086313,0.0
37251,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636955,-12.114187,-3.9458334,5.80933,0.0
37248,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636975,-12.564278,-4.4677467,5.3305106,0.0
37258,runtime,"lsm6dso Accelerometer Non-wakeup",1632707636996,-12.779747,-5.4158096,5.6082263,0.0
37260,runtime,"lsm6dso Accelerometer Non-wakeup",1632707637015,-12.569065,-4.3528304,6.9058275,0.0
37265,runtime,"lsm6dso Accelerometer Non-wakeup",1632707637036,-13.191531,-4.664063,7.7341857,0.0
