id,type,sensorName,time,x,y,z,w
1101,runtime,"ak0991x Magnetometer Non-wakeup",1632707455162,52.009155,41.000114,-11.681992,0.0
1109,runtime,"ak0991x Magnetometer Non-wakeup",1632707455183,51.5856,38.587585,-11.593521,0.0
1116,runtime,"ak0991x Magnetometer Non-wakeup",1632707455202,51.337097,40.38392,-11.332413,0.0
1115,runtime,"ak0991x Magnetometer Non-wakeup",1632707455223,52.367798,38.67872,-11.451523,0.0
1124,runtime,"ak0991x Magnetometer Non-wakeup",1632707455242,52.28015,37.39602,-11.378403,0.0
1128,runtime,"ak0991x Magnetometer Non-wakeup",1632707455262,52.03357,39.546204,-11.720276,0.0
1127,runtime,"ak0991x Magnetometer Non-wakeup",1632707455283,51.00833,37.790695,-11.791901,0.0
1132,runtime,"ak0991x Magnetometer Non-wakeup",1632707455303,50.936676,37.984024,-10.66185,0.0
1129,runtime,"ak0991x Magnetometer Non-wakeup",1632707455322,52.66223,38.551117,-10.229553,0.0
1158,runtime,"ak0991x Magnetometer Non-wakeup",1632707455342,52.656464,39.606354,-12.329559,0.0
1152,runtime,"ak0991x Magnetometer Non-wakeup",1632707455362,51.08249,38.713226,-11.553101,0.0
1146,runtime,"ak0991x Magnetometer Non-wakeup",1632707455383,51.995026,38.81955,-11.387436,0.0
1155,runtime,"ak0991x Magnetometer Non-wakeup",1632707455403,53.48877,40.430458,-12.22934,0.0
1148,runtime,"ak0991x Magnetometer Non-wakeup",1632707455423,51.24463,39.274986,-11.706299,0.0
1157,runtime,"ak0991x Magnetometer Non-wakeup",1632707455443,52.895996,38.919548,-11.512817,0.0
1161,runtime,"ak0991x Magnetometer Non-wakeup",1632707455463,51.602936,38.59706,-11.156952,0.0
1169,runtime,"ak0991x Magnetometer Non-wakeup",1632707455482,51.05136,39.98706,-11.358856,0.0
1172,runtime,"ak0991x Magnetometer Non-wakeup",1632707455503,52.02008,39.186035,-11.408325,0.0
1179,runtime,"ak0991x Magnetometer Non-wakeup",1632707455522,51.37436,37.46978,-11.700012,0.0
1178,runtime,"ak0991x Magnetometer Non-wakeup",1632707455542,51.149902,39.45568,-11.15831,0.0
1186,runtime,"ak0991x Magnetometer Non-wakeup",1632707455563,52.22882,39.18799,-12.670715,0.0
1187,runtime,"ak0991x Magnetometer Non-wakeup",1632707455583,52.27307,38.859398,-10.903534,0.0
1189,runtime,"ak0991x Magnetometer Non-wakeup",1632707455602,51.80945,39.888626,-11.497452,0.0
1193,runtime,"ak0991x Magnetometer Non-wakeup",1632707455623,51.14923,37.635277,-11.17572,0.0
1202,runtime,"ak0991x Magnetometer Non-wakeup",1632707455642,52.33087,39.94938,-11.402786,0.0
1226,runtime,"ak0991x Magnetometer Non-wakeup",1632707455662,50.914246,39.791786,-11.226532,0.0
1214,runtime,"ak0991x Magnetometer Non-wakeup",1632707455683,51.32364,40.02375,-11.020477,0.0
1216,runtime,"ak0991x Magnetometer Non-wakeup",1632707455702,51.060974,39.63952,-10.464813,0.0
1213,runtime,"ak0991x Magnetometer Non-wakeup",1632707455722,52.06244,39.561996,-10.992645,0.0
1211,runtime,"ak0991x Magnetometer Non-wakeup",1632707455743,52.045105,39.55252,-11.42923,0.0
1233,runtime,"ak0991x Magnetometer Non-wakeup",1632707455763,51.498627,39.125282,-11.502991,0.0
1223,runtime,"ak0991x Magnetometer Non-wakeup",1632707455783,51.558655,38.925636,-12.924118,0.0
1230,runtime,"ak0991x Magnetometer Non-wakeup",1632707455802,52.318695,38.122673,-11.711227,0.0
1234,runtime,"ak0991x Magnetometer Non-wakeup",1632707455823,50.338837,39.348755,-12.027924,0.0
1237,runtime,"ak0991x Magnetometer Non-wakeup",1632707455843,51.512115,39.48545,-11.814926,0.0
1241,runtime,"ak0991x Magnetometer Non-wakeup",1632707455863,51.784393,39.52215,-11.4765625,0.0
1246,runtime,"ak0991x Magnetometer Non-wakeup",1632707455883,52.209198,39.409737,-10.2309265,0.0
1251,runtime,"ak0991x Magnetometer Non-wakeup",1632707455903,51.236908,38.917976,-11.24884,0.0
1254,runtime,"ak0991x Magnetometer Non-wakeup",1632707455923,51.47357,38.758797,-11.482086,0.0
1256,runtime,"ak0991x Magnetometer Non-wakeup",1632707455943,51.145416,37.98597,-11.924225,0.0
1259,runtime,"ak0991x Magnetometer Non-wakeup",1632707455963,52.95697,37.838448,-11.28096,0.0
1272,runtime,"ak0991x Magnetometer Non-wakeup",1632707455982,52.035492,38.84166,-10.368774,0.0
1271,runtime,"ak0991x Magnetometer Non-wakeup",1632707456003,52.10904,39.00219,-12.101837,0.0
1277,runtime,"ak0991x Magnetometer Non-wakeup",1632707456023,50.958862,38.87812,-11.732742,0.0
1280,runtime,"ak0991x Magnetometer Non-wakeup",1632707456043,52.71042,39.988632,-11.622833,0.0
1276,runtime,"ak0991x Magnetometer Non-wakeup",1632707456063,52.63144,39.23987,-12.308655,0.0
1293,runtime,"ak0991x Magnetometer Non-wakeup",1632707456083,50.954376,37.408417,-12.498627,0.0
1290,runtime,"ak0991x Magnetometer Non-wakeup",1632707456102,51.287018,39.650948,-11.290619,0.0
1298,runtime,"ak0991x Magnetometer Non-wakeup",1632707456123,52.621765,38.529007,-11.248215,0.0
1299,runtime,"ak0991x Magnetometer Non-wakeup",1632707456143,52.19577,40.107964,-11.873459,0.0
1320,runtime,"ak0991x Magnetometer Non-wakeup",1632707456163,50.987762,38.893913,-11.005127,0.0
1309,runtime,"ak0991x Magnetometer Non-wakeup",1632707456183,51.055573,39.051292,-12.8836975,0.0
1310,runtime,"ak0991x Magnetometer Non-wakeup",1632707456203,50.524414,38.27967,-11.917923,0.0
1308,runtime,"ak0991x Magnetometer Non-wakeup",1632707456223,51.45819,39.103172,-12.521652,0.0
1322,runtime,"ak0991x Magnetometer Non-wakeup",1632707456243,52.932587,39.29236,-11.242676,0.0
1321,runtime,"ak0991x Magnetometer Non-wakeup",1632707456263,53.042084,38.005287,-12.722961,0.0
1340,runtime,"ak0991x Magnetometer Non-wakeup",1632707456282,51.121033,39.439888,-11.885925,0.0
1332,runtime,"ak0991x Magnetometer Non-wakeup",1632707456303,50.848755,39.40319,-12.224304,0.0
1342,runtime,"ak0991x Magnetometer Non-wakeup",1632707456323,52.03357,39.546204,-11.720276,0.0
1335,runtime,"ak0991x Magnetometer Non-wakeup",1632707456343,51.639557,38.969856,-10.886795,0.0
1355,runtime,"ak0991x Magnetometer Non-wakeup",1632707456363,51.63034,38.732315,-14.054184,0.0
1349,runtime,"ak0991x Magnetometer Non-wakeup",1632707456383,52.66034,39.25566,-11.581055,0.0
1351,runtime,"ak0991x Magnetometer Non-wakeup",1632707456401,51.562225,40.218422,-11.85672,0.0
1352,runtime,"ak0991x Magnetometer Non-wakeup",1632707456421,51.891052,38.762695,-14.006851,0.0
1356,runtime,"ak0991x Magnetometer Non-wakeup",1632707456442,51.82321,38.605324,-12.128265,0.0
1360,runtime,"ak0991x Magnetometer Non-wakeup",1632707456461,51.285065,39.297096,-10.687637,0.0
1361,runtime,"ak0991x Magnetometer Non-wakeup",1632707456482,50.994812,37.430527,-11.47998,0.0
1377,runtime,"ak0991x Magnetometer Non-wakeup",1632707456501,51.40741,36.549805,-12.497269,0.0
1378,runtime,"ak0991x Magnetometer Non-wakeup",1632707456521,51.674286,40.04721,-11.96814,0.0
1375,runtime,"ak0991x Magnetometer Non-wakeup",1632707456541,50.592224,38.437042,-13.796509,0.0
1374,runtime,"ak0991x Magnetometer Non-wakeup",1632707456561,50.995514,40.309326,-13.417053,0.0
1380,runtime,"ak0991x Magnetometer Non-wakeup",1632707456581,51.20804,38.902184,-11.976456,0.0
1390,runtime,"ak0991x Magnetometer Non-wakeup",1632707456601,51.90262,38.769012,-13.715805,0.0
1396,runtime,"ak0991x Magnetometer Non-wakeup",1632707456621,52.377472,39.389572,-12.511963,0.0
1401,runtime,"ak0991x Magnetometer Non-wakeup",1632707456641,52.381317,39.03888,-11.763458,0.0
1398,runtime,"ak0991x Magnetometer Non-wakeup",1632707456661,52.41986,39.765533,-12.096283,0.0
1410,runtime,"ak0991x Magnetometer Non-wakeup",1632707456681,52.09555,38.64202,-11.789886,0.0
1400,runtime,"ak0991x Magnetometer Non-wakeup",1632707456701,51.496033,38.00943,-12.871887,0.0
1406,runtime,"ak0991x Magnetometer Non-wakeup",1632707456721,52.53604,37.60016,-11.778076,0.0
1409,runtime,"ak0991x Magnetometer Non-wakeup",1632707456741,51.87137,38.984444,-11.567078,0.0
1430,runtime,"ak0991x Magnetometer Non-wakeup",1632707456761,51.736267,39.14303,-12.03775,0.0
1436,runtime,"ak0991x Magnetometer Non-wakeup",1632707456781,52.30777,39.936745,-11.984879,0.0
1440,runtime,"ak0991x Magnetometer Non-wakeup",1632707456801,52.6391,38.538483,-10.8116455,0.0
1429,runtime,"ak0991x Magnetometer Non-wakeup",1632707456821,52.442963,39.778168,-11.514191,0.0
1435,runtime,"ak0991x Magnetometer Non-wakeup",1632707456841,51.82321,38.605324,-12.128265,0.0
1439,runtime,"ak0991x Magnetometer Non-wakeup",1632707456861,52.592926,39.57161,-13.930298,0.0
1453,runtime,"ak0991x Magnetometer Non-wakeup",1632707456881,52.017517,38.070183,-12.777222,0.0
1445,runtime,"ak0991x Magnetometer Non-wakeup",1632707456902,51.12036,37.619484,-11.90332,0.0
1459,runtime,"ak0991x Magnetometer Non-wakeup",1632707456921,50.756287,38.29426,-12.598206,0.0
1457,runtime,"ak0991x Magnetometer Non-wakeup",1632707456942,51.61972,37.84453,-12.6922455,0.0
1465,runtime,"ak0991x Magnetometer Non-wakeup",1632707456962,51.58371,39.29212,-12.945007,0.0
1463,runtime,"ak0991x Magnetometer Non-wakeup",1632707456981,52.076324,39.33709,-13.577942,0.0
1467,runtime,"ak0991x Magnetometer Non-wakeup",1632707457002,52.731934,39.06234,-12.711121,0.0
1474,runtime,"ak0991x Magnetometer Non-wakeup",1632707457021,53.065186,38.01792,-12.140869,0.0
1473,runtime,"ak0991x Magnetometer Non-wakeup",1632707457041,52.416016,40.116234,-12.844788,0.0
1486,runtime,"ak0991x Magnetometer Non-wakeup",1632707457061,51.608765,39.658607,-12.965897,0.0
1484,runtime,"ak0991x Magnetometer Non-wakeup",1632707457081,51.58371,39.29212,-12.945007,0.0
1495,runtime,"ak0991x Magnetometer Non-wakeup",1632707457101,51.017,38.32463,-12.550873,0.0
1504,runtime,"ak0991x Magnetometer Non-wakeup",1632707457122,51.71823,37.31315,-12.49173,0.0
1500,runtime,"ak0991x Magnetometer Non-wakeup",1632707457142,52.619904,39.23355,-12.599701,0.0
1494,runtime,"ak0991x Magnetometer Non-wakeup",1632707457161,52.532227,37.95085,-12.526581,0.0
1506,runtime,"ak0991x Magnetometer Non-wakeup",1632707457182,52.703064,39.046547,-13.438721,0.0
1519,runtime,"ak0991x Magnetometer Non-wakeup",1632707457202,51.82608,38.077705,-11.078278,0.0
1515,runtime,"ak0991x Magnetometer Non-wakeup",1632707457222,50.90686,38.849693,-13.04245,0.0
1514,runtime,"ak0991x Magnetometer Non-wakeup",1632707457241,52.17871,38.45501,-12.6289215,0.0
1522,runtime,"ak0991x Magnetometer Non-wakeup",1632707457262,51.1846,35.425682,-12.894821,0.0
1527,runtime,"ak0991x Magnetometer Non-wakeup",1632707457281,51.657288,38.394257,-12.723587,0.0
1531,runtime,"ak0991x Magnetometer Non-wakeup",1632707457302,52.017517,38.070183,-12.777222,0.0
1532,runtime,"ak0991x Magnetometer Non-wakeup",1632707457322,52.21115,39.763588,-10.833908,0.0
1545,runtime,"ak0991x Magnetometer Non-wakeup",1632707457341,52.10138,39.703575,-13.598846,0.0
1539,runtime,"ak0991x Magnetometer Non-wakeup",1632707457361,51.624176,39.31423,-11.926346,0.0
1548,runtime,"ak0991x Magnetometer Non-wakeup",1632707457382,53.045288,40.941536,-11.336685,0.0
1547,runtime,"ak0991x Magnetometer Non-wakeup",1632707457402,52.184204,40.101646,-12.164505,0.0
1559,runtime,"ak0991x Magnetometer Non-wakeup",1632707457422,51.85794,39.68267,-13.20961,0.0
1555,runtime,"ak0991x Magnetometer Non-wakeup",1632707457442,52.092346,40.81311,-12.521011,0.0
1561,runtime,"ak0991x Magnetometer Non-wakeup",1632707457462,51.38498,38.357567,-13.061951,0.0
1578,runtime,"ak0991x Magnetometer Non-wakeup",1632707457482,51.846313,38.617958,-11.546188,0.0
1572,runtime,"ak0991x Magnetometer Non-wakeup",1632707457502,52.783936,39.090767,-11.401413,0.0
1580,runtime,"ak0991x Magnetometer Non-wakeup",1632707457522,52.00598,38.063866,-13.068268,0.0
1568,runtime,"ak0991x Magnetometer Non-wakeup",1632707457542,53.541046,38.815414,-11.238525,0.0
1584,runtime,"ak0991x Magnetometer Non-wakeup",1632707457562,51.1156,38.851646,-14.304825,0.0
1587,runtime,"ak0991x Magnetometer Non-wakeup",1632707457582,52.767883,37.61474,-12.458359,0.0
1627,runtime,"ak0991x Magnetometer Non-wakeup",1632707457602,52.30426,38.643974,-13.052277,0.0
1592,runtime,"ak0991x Magnetometer Non-wakeup",1632707457622,51.76831,38.04612,-12.533508,0.0
1597,runtime,"ak0991x Magnetometer Non-wakeup",1632707457642,52.619904,39.23355,-12.599701,0.0
1602,runtime,"ak0991x Magnetometer Non-wakeup",1632707457662,51.622284,40.018784,-13.277832,0.0
1603,runtime,"ak0991x Magnetometer Non-wakeup",1632707457682,51.66623,37.28472,-13.801422,0.0
1609,runtime,"ak0991x Magnetometer Non-wakeup",1632707457702,51.95459,38.79744,-12.406097,0.0
1613,runtime,"ak0991x Magnetometer Non-wakeup",1632707457722,51.572174,39.285805,-13.236053,0.0
1611,runtime,"ak0991x Magnetometer Non-wakeup",1632707457742,50.866425,38.827583,-14.061111,0.0
1615,runtime,"ak0991x Magnetometer Non-wakeup",1632707457763,52.73578,38.711647,-11.962601,0.0
1621,runtime,"ak0991x Magnetometer Non-wakeup",1632707457782,50.29776,37.50625,-13.06398,0.0
1632,runtime,"ak0991x Magnetometer Non-wakeup",1632707457802,50.740906,38.638634,-13.637756,0.0
1641,runtime,"ak0991x Magnetometer Non-wakeup",1632707457822,52.290436,39.92727,-12.421448,0.0
1636,runtime,"ak0991x Magnetometer Non-wakeup",1632707457842,53.53534,39.870644,-13.338516,0.0
1640,runtime,"ak0991x Magnetometer Non-wakeup",1632707457862,51.71631,38.017693,-13.843216,0.0
1647,runtime,"ak0991x Magnetometer Non-wakeup",1632707457882,52.781372,37.974907,-12.770294,0.0
1643,runtime,"ak0991x Magnetometer Non-wakeup",1632707457902,51.6062,37.48436,-12.38031,0.0
1651,runtime,"ak0991x Magnetometer Non-wakeup",1632707457922,51.524933,38.025223,-12.144272,0.0
1660,runtime,"ak0991x Magnetometer Non-wakeup",1632707457943,52.27823,38.100563,-12.729889,0.0
1661,runtime,"ak0991x Magnetometer Non-wakeup",1632707457962,52.565308,37.030876,-13.323822,0.0
1671,runtime,"ak0991x Magnetometer Non-wakeup",1632707457982,52.239716,37.37391,-12.397064,0.0
1666,runtime,"ak0991x Magnetometer Non-wakeup",1632707458002,52.12442,38.657814,-11.062271,0.0
1664,runtime,"ak0991x Magnetometer Non-wakeup",1632707458022,51.283813,36.7147,-12.676895,0.0
1678,runtime,"ak0991x Magnetometer Non-wakeup",1632707458042,52.918488,38.17019,-12.902603,0.0
1688,runtime,"ak0991x Magnetometer Non-wakeup",1632707458063,52.619904,39.23355,-12.599701,0.0
1691,runtime,"ak0991x Magnetometer Non-wakeup",1632707458082,53.30539,39.15152,-11.306747,0.0
1690,runtime,"ak0991x Magnetometer Non-wakeup",1632707458102,53.289368,37.6755,-12.363693,0.0
1693,runtime,"ak0991x Magnetometer Non-wakeup",1632707458123,51.981567,39.517776,-13.029968,0.0
1699,runtime,"ak0991x Magnetometer Non-wakeup",1632707458143,53.19522,39.676582,-11.798325,0.0
1708,runtime,"ak0991x Magnetometer Non-wakeup",1632707458163,53.088715,37.44548,-13.832153,0.0
1709,runtime,"ak0991x Magnetometer Non-wakeup",1632707458183,52.673157,37.795433,-11.91037,0.0
1710,runtime,"ak0991x Magnetometer Non-wakeup",1632707458203,52.93872,38.71044,-13.370514,0.0
1712,runtime,"ak0991x Magnetometer Non-wakeup",1632707458223,52.468597,36.85771,-12.172852,0.0
1717,runtime,"ak0991x Magnetometer Non-wakeup",1632707458243,52.468597,36.85771,-12.172852,0.0
1726,runtime,"ak0991x Magnetometer Non-wakeup",1632707458262,52.654907,38.667427,-13.999924,0.0
1727,runtime,"ak0991x Magnetometer Non-wakeup",1632707458283,51.402344,39.425438,-14.5798645,0.0
1730,runtime,"ak0991x Magnetometer Non-wakeup",1632707458302,52.062134,37.156525,-13.283417,0.0
1735,runtime,"ak0991x Magnetometer Non-wakeup",1632707458322,52.062134,37.156525,-13.283417,0.0
1738,runtime,"ak0991x Magnetometer Non-wakeup",1632707458342,51.922485,35.845398,-14.519989,0.0
1744,runtime,"ak0991x Magnetometer Non-wakeup",1632707458363,50.865784,37.007195,-14.078491,0.0
1748,runtime,"ak0991x Magnetometer Non-wakeup",1632707458383,50.865784,37.007195,-14.078491,0.0
1746,runtime,"ak0991x Magnetometer Non-wakeup",1632707458403,53.22769,36.93621,-12.612946,0.0
1758,runtime,"ak0991x Magnetometer Non-wakeup",1632707458422,52.542206,37.01824,-13.905914,0.0
1760,runtime,"ak0991x Magnetometer Non-wakeup",1632707458443,52.542206,37.01824,-13.905914,0.0
1764,runtime,"ak0991x Magnetometer Non-wakeup",1632707458463,51.550385,37.806625,-14.438522,0.0
1766,runtime,"ak0991x Magnetometer Non-wakeup",1632707458482,51.527283,37.793995,-15.020615,0.0
1774,runtime,"ak0991x Magnetometer Non-wakeup",1632707458502,52.253174,37.734077,-12.708984,0.0
1771,runtime,"ak0991x Magnetometer Non-wakeup",1632707458522,52.253174,37.734077,-12.708984,0.0
1770,runtime,"ak0991x Magnetometer Non-wakeup",1632707458542,53.194977,37.27111,-14.089081,0.0
1789,runtime,"ak0991x Magnetometer Non-wakeup",1632707458562,53.194977,37.27111,-14.089081,0.0
1782,runtime,"ak0991x Magnetometer Non-wakeup",1632707458582,52.829834,36.710564,-12.527985,0.0
1795,runtime,"ak0991x Magnetometer Non-wakeup",1632707458603,52.829834,36.710564,-12.527985,0.0
1791,runtime,"ak0991x Magnetometer Non-wakeup",1632707458623,53.127808,38.934135,-12.193115,0.0
1792,runtime,"ak0991x Magnetometer Non-wakeup",1632707458643,52.565308,37.030876,-13.323822,0.0
1803,runtime,"ak0991x Magnetometer Non-wakeup",1632707458662,51.751343,36.393173,-13.288971,0.0
1810,runtime,"ak0991x Magnetometer Non-wakeup",1632707458682,52.92267,37.234417,-14.42746,0.0
1804,runtime,"ak0991x Magnetometer Non-wakeup",1632707458703,52.08914,37.876854,-13.907288,0.0
1808,runtime,"ak0991x Magnetometer Non-wakeup",1632707458723,53.075195,37.08531,-13.520203,0.0
1814,runtime,"ak0991x Magnetometer Non-wakeup",1632707458742,51.74521,38.033485,-13.115601,0.0
1812,runtime,"ak0991x Magnetometer Non-wakeup",1632707458762,52.44168,37.19577,-13.503464,0.0
1837,runtime,"ak0991x Magnetometer Non-wakeup",1632707458783,52.401245,37.173664,-14.522125,0.0
1833,runtime,"ak0991x Magnetometer Non-wakeup",1632707458803,52.652313,36.49318,-13.414337,0.0
1834,runtime,"ak0991x Magnetometer Non-wakeup",1632707458822,51.26773,35.238678,-13.733856,0.0
1829,runtime,"ak0991x Magnetometer Non-wakeup",1632707458842,51.713745,35.843445,-13.257629,0.0
1843,runtime,"ak0991x Magnetometer Non-wakeup",1632707458862,51.79956,37.83069,-14.682236,0.0
1861,runtime,"ak0991x Magnetometer Non-wakeup",1632707458882,52.718445,38.70217,-12.39917,0.0
1849,runtime,"ak0991x Magnetometer Non-wakeup",1632707458902,51.74521,38.033485,-13.115601,0.0
1850,runtime,"ak0991x Magnetometer Non-wakeup",1632707458923,53.18344,37.264797,-14.380127,0.0
1848,runtime,"ak0991x Magnetometer Non-wakeup",1632707458943,51.035645,37.92596,-14.689163,0.0
1852,runtime,"ak0991x Magnetometer Non-wakeup",1632707458963,52.770844,39.20392,-15.317322,0.0
1863,runtime,"ak0991x Magnetometer Non-wakeup",1632707458983,52.158844,37.32969,-14.434372,0.0
1869,runtime,"ak0991x Magnetometer Non-wakeup",1632707459003,52.614716,35.94345,-13.382996,0.0
1874,runtime,"ak0991x Magnetometer Non-wakeup",1632707459023,51.87372,38.75322,-14.44342,0.0
1875,runtime,"ak0991x Magnetometer Non-wakeup",1632707459043,51.390106,37.598724,-14.888306,0.0
1879,runtime,"ak0991x Magnetometer Non-wakeup",1632707459063,52.021698,37.134415,-14.302078,0.0
1884,runtime,"ak0991x Magnetometer Non-wakeup",1632707459083,52.66577,36.853348,-13.726288,0.0
1887,runtime,"ak0991x Magnetometer Non-wakeup",1632707459102,52.76053,36.67266,-14.274261,0.0
1886,runtime,"ak0991x Magnetometer Non-wakeup",1632707459122,52.981445,38.50132,-15.22821,0.0
1903,runtime,"ak0991x Magnetometer Non-wakeup",1632707459143,53.357117,37.83287,-14.242264,0.0
1897,runtime,"ak0991x Magnetometer Non-wakeup",1632707459163,51.690643,35.83081,-13.839722,0.0
1908,runtime,"ak0991x Magnetometer Non-wakeup",1632707459183,53.009705,36.69672,-14.517975,0.0
1909,runtime,"ak0991x Magnetometer Non-wakeup",1632707459203,52.070892,38.74885,-15.996841,0.0
1917,runtime,"ak0991x Magnetometer Non-wakeup",1632707459223,51.79602,36.537914,-15.749634,0.0
1911,runtime,"ak0991x Magnetometer Non-wakeup",1632707459243,52.749634,38.486736,-14.547913,0.0
1920,runtime,"ak0991x Magnetometer Non-wakeup",1632707459262,52.968628,34.854214,-15.554031,0.0
1921,runtime,"ak0991x Magnetometer Non-wakeup",1632707459283,51.891052,38.762695,-14.006851,0.0
1925,runtime,"ak0991x Magnetometer Non-wakeup",1632707459303,52.625336,36.831238,-14.744934,0.0
1938,runtime,"ak0991x Magnetometer Non-wakeup",1632707459323,52.322266,36.4249,-15.207947,0.0
